Date,Open,High,Low,Close,Volume
06/16/2021,"13.55","13.96","13.50","13.70","533,295"
06/15/2021,"13.72","13.86","13.32","13.50","433,083"
06/14/2021,"14.43","14.53","13.70","13.83","575,537"
06/11/2021,"14.76","14.92","14.52","14.54","268,679"
06/10/2021,"15.05","15.11","14.65","14.75","479,815"
06/09/2021,"14.70","15.04","14.65","14.92","579,714"
06/08/2021,"14.00","14.71","13.95","14.64","892,850"
06/07/2021,"13.86","13.95","13.50","13.86","613,063"
06/04/2021,"13.89","13.96","13.65","13.95","441,709"
06/03/2021,"13.56","13.94","13.30","13.82","1,294,057"
06/02/2021,"13.00","13.51","12.95","13.48","2,228,515"
06/01/2021,"13.54","13.59","12.79","12.93","1,107,653"
05/28/2021,"13.22","13.95","13.11","13.44","1,455,749"
05/27/2021,"13.35","13.44","13.14","13.14","493,302"
05/26/2021,"13.53","13.65","13.02","13.35","1,079,169"
05/25/2021,"13.99","14.10","13.38","13.48","636,456"
05/24/2021,"14.03","14.08","13.61","13.97","446,100"
05/21/2021,"14.23","14.23","13.81","13.87","313,734"
05/20/2021,"14.32","14.48","14.01","14.28","729,426"
05/19/2021,"14.16","14.42","13.65","14.42","599,537"
05/18/2021,"14.13","14.63","14.13","14.21","604,719"
05/17/2021,"14.47","14.62","13.85","14.07","818,618"
05/14/2021,"13.92","14.75","13.86","14.15","940,750"
05/13/2021,"16.13","16.20","13.51","13.66","3,042,618"
05/12/2021,"15.43","15.43","14.19","14.45","1,128,319"
05/11/2021,"16.04","16.08","15.11","15.43","1,058,817"
05/10/2021,"16.87","17.02","16.20","16.34","341,874"
05/07/2021,"16.58","17.04","16.57","16.91","439,803"
05/06/2021,"17.07","17.10","16.14","16.50","1,030,236"
05/05/2021,"17.72","17.84","17.04","17.09","565,469"
05/04/2021,"18.26","18.40","17.25","17.61","721,564"
05/03/2021,"19.37","19.39","18.25","18.28","308,855"
04/30/2021,"18.70","19.24","18.70","19.02","537,924"
04/29/2021,"19.14","19.40","18.73","18.83","998,550"
04/28/2021,"18.14","18.73","18.06","18.73","802,090"
04/27/2021,"17.85","18.10","17.67","18.00","571,995"
04/26/2021,"18.25","18.47","17.93","18.00","963,115"
04/23/2021,"17.42","17.95","17.42","17.62","420,842"
04/22/2021,"17.87","17.91","17.33","17.50","767,795"
04/21/2021,"17.15","17.72","17.10","17.70","872,859"
04/20/2021,"17.68","17.75","17.00","17.22","1,300,467"
04/19/2021,"18.17","18.64","17.08","17.78","1,005,357"
04/16/2021,"18.25","18.35","17.90","18.03","807,999"
04/15/2021,"18.24","18.38","17.80","18.27","724,915"
04/14/2021,"17.46","18.25","17.36","17.99","951,965"
04/13/2021,"17.25","17.82","17.13","17.52","711,669"
04/12/2021,"17.45","17.49","16.95","17.11","984,782"
04/09/2021,"16.75","17.56","16.50","17.31","999,478"
04/08/2021,"17.25","17.86","16.75","16.81","1,531,614"
04/07/2021,"18.57","18.97","17.00","17.20","2,626,558"
04/06/2021,"18.78","19.55","18.15","18.70","2,272,740"
04/05/2021,"21.10","21.10","17.50","18.59","7,173,746"
04/01/2021,"21.25","22.11","19.75","20.15","13,552,706"
