Date,Open,High,Low,Close,Volume
03/26/2021,"16.46","16.49","14.44","14.75","416,269"
03/25/2021,"15.50","16.35","15.25","16.31","178,397"
03/24/2021,"16.00","16.12","15.44","15.50","564,931"
03/23/2021,"15.50","16.25","15.50","15.83","273,336"
03/22/2021,"14.92","15.63","14.50","15.58","113,901"
03/19/2021,"14.61","15.88","14.50","14.92","1,277,749"
03/18/2021,"13.90","14.99","13.87","14.78","384,960"
03/17/2021,"14.21","14.27","13.64","14.00","153,451"
03/16/2021,"14.74","14.99","14.11","14.25","53,249"
03/15/2021,"14.72","15.74","14.72","14.81","289,327"
03/12/2021,"14.01","14.62","13.57","14.35","186,438"
03/11/2021,"12.65","14.50","12.52","14.00","531,572"
03/10/2021,"12.50","12.73","12.25","12.52","181,585"
03/09/2021,"11.75","12.71","11.75","12.34","357,854"
03/08/2021,"12.01","12.50","11.41","11.51","477,561"
03/05/2021,"11.93","11.93","10.74","11.49","464,762"
03/04/2021,"12.84","13.05","11.13","11.97","268,911"
03/03/2021,"13.00","13.18","12.39","13.00","49,048"
03/02/2021,"12.97","13.50","12.52","13.00","189,576"
03/01/2021,"12.49","13.25","12.21","12.99","183,772"
02/26/2021,"12.93","12.97","12.10","12.18","163,504"
02/25/2021,"13.31","13.48","12.51","12.99","153,495"
02/24/2021,"13.27","13.96","13.15","13.21","379,311"
02/23/2021,"13.62","14.01","13.06","13.26","403,587"
02/22/2021,"13.95","14.45","13.70","13.83","325,878"
02/19/2021,"14.20","14.80","13.87","13.99","368,831"
02/18/2021,"14.80","15.41","13.60","13.60","394,453"
02/17/2021,"16.02","16.04","14.74","14.75","331,062"
02/16/2021,"17.50","17.50","14.36","16.28","594,513"
02/12/2021,"18.76","18.97","16.80","17.22","809,607"
02/11/2021,"15.10","19.51","15.04","19.21","3,484,446"
