Date,Open,High,Low,Close,Volume
04/12/2021,"138.00","149.01","136.28","147.83","5,730,119"
04/09/2021,"126.30","141.00","122.06","140.50","6,671,838"
04/08/2021,"129.02","130.45","126.14","128.14","1,879,766"
04/07/2021,"131.19","134.71","127.25","127.50","1,866,728"
04/06/2021,"131.75","135.50","130.51","131.09","1,755,185"
04/05/2021,"133.89","134.73","130.54","133.55","1,459,501"
04/01/2021,"136.88","140.90","130.94","133.14","2,190,988"
03/31/2021,"130.96","132.83","127.64","131.13","2,939,249"
03/30/2021,"128.21","132.00","126.16","130.60","1,447,133"
03/29/2021,"133.53","138.52","129.66","129.98","2,302,636"
03/26/2021,"131.63","136.99","129.57","134.01","2,038,364"
03/25/2021,"124.88","132.77","121.00","131.75","3,016,582"
03/24/2021,"131.77","132.54","124.90","125.53","2,164,623"
03/23/2021,"136.20","139.90","131.35","131.76","1,886,619"
03/22/2021,"136.00","139.48","133.44","135.91","1,957,871"
03/19/2021,"132.08","136.62","127.13","135.03","2,259,385"
03/18/2021,"131.46","134.67","129.31","130.62","2,985,126"
03/17/2021,"133.00","136.25","127.70","133.80","3,286,925"
03/16/2021,"140.79","141.99","133.09","133.66","2,477,473"
03/15/2021,"143.78","144.04","138.03","140.69","2,110,775"
03/12/2021,"139.48","145.46","136.55","142.03","3,255,198"
03/11/2021,"140.00","147.73","139.56","144.97","3,612,433"
03/10/2021,"143.14","147.74","134.04","135.77","5,398,457"
03/09/2021,"132.91","147.21","130.00","141.48","20,400,020"
03/08/2021,"146.41","150.40","130.03","133.41","6,886,050"
03/05/2021,"150.50","160.00","138.45","151.48","6,175,819"
03/04/2021,"147.32","152.47","138.82","150.00","4,366,772"
03/03/2021,"156.69","161.34","144.56","148.25","4,070,507"
03/02/2021,"168.00","170.80","155.22","160.59","5,311,725"
03/01/2021,"171.44","173.79","164.20","168.89","4,146,076"
02/26/2021,"155.50","172.97","155.02","169.49","7,579,895"
02/25/2021,"174.41","182.56","163.73","166.87","4,005,802"
02/24/2021,"174.36","180.55","173.52","176.32","1,984,048"
02/23/2021,"175.96","185.46","165.55","173.50","3,005,365"
02/22/2021,"198.00","201.99","176.36","178.07","3,149,161"
02/19/2021,"200.07","209.16","199.23","205.97","1,879,205"
02/18/2021,"194.30","201.41","188.91","200.06","1,728,232"
02/17/2021,"213.82","213.82","194.09","197.87","2,013,912"
02/16/2021,"205.60","226.47","205.00","212.17","2,663,366"
02/12/2021,"213.03","213.54","202.51","202.97","1,376,267"
02/11/2021,"208.50","222.00","208.50","213.26","1,948,971"
02/10/2021,"190.66","215.68","190.00","215.16","3,996,887"
02/09/2021,"177.71","192.28","177.60","187.75","2,136,958"
02/08/2021,"183.45","185.49","174.21","177.43","2,000,409"
02/05/2021,"189.57","190.92","180.24","181.23","1,521,390"
02/04/2021,"181.38","191.88","180.65","189.33","1,142,759"
02/03/2021,"184.66","186.66","178.33","180.58","1,326,121"
02/02/2021,"191.95","197.60","181.63","182.53","1,338,861"
02/01/2021,"194.59","203.67","187.56","191.17","1,170,119"
01/29/2021,"189.40","194.99","183.48","193.27","1,851,516"
01/28/2021,"198.99","201.50","183.48","183.80","1,693,044"
01/27/2021,"200.00","256.09","190.40","193.07","5,918,278"
01/26/2021,"198.00","204.38","196.41","198.22","2,363,021"
01/25/2021,"194.33","215.39","191.31","191.81","3,430,353"
01/22/2021,"190.20","197.07","187.11","192.00","1,679,782"
01/21/2021,"191.61","195.47","183.19","190.89","2,339,355"
01/20/2021,"200.00","203.82","189.04","189.46","2,066,421"
01/19/2021,"191.19","202.30","185.54","198.75","3,486,225"
01/15/2021,"207.00","212.09","186.95","187.15","3,351,084"
01/14/2021,"196.62","221.40","195.33","207.24","4,511,980"
01/13/2021,"192.41","215.50","188.07","198.00","6,058,811"
01/12/2021,"165.50","201.93","162.62","191.99","7,088,826"
01/11/2021,"153.19","169.00","153.19","167.00","2,541,253"
01/08/2021,"152.00","158.31","147.30","156.09","2,548,681"
01/07/2021,"140.00","154.64","139.44","152.77","3,215,243"
01/06/2021,"141.27","142.00","138.21","140.01","1,931,379"
01/05/2021,"138.00","146.12","137.84","144.43","1,031,819"
01/04/2021,"142.50","143.62","137.17","139.19","2,026,410"
12/31/2020,"140.20","146.50","135.38","142.75","2,637,335"
12/30/2020,"144.40","147.98","139.80","140.20","3,121,114"
12/29/2020,"146.12","147.40","139.64","141.27","3,849,488"
12/28/2020,"158.25","158.45","141.51","147.89","3,807,655"
12/24/2020,"157.38","158.60","153.07","158.46","672,982"
12/23/2020,"155.00","161.56","150.25","158.22","1,760,137"
12/22/2020,"161.05","163.21","153.42","156.79","2,388,552"
12/21/2020,"169.07","173.46","155.00","160.23","3,884,152"
12/18/2020,"154.21","169.95","147.32","166.35","8,157,776"
12/17/2020,"159.10","161.66","149.95","154.21","6,369,766"
12/16/2020,"161.18","167.47","157.20","158.05","3,061,346"
12/15/2020,"157.10","161.42","153.76","158.89","5,017,013"
12/14/2020,"169.10","170.00","151.20","160.00","7,859,600"
12/11/2020,"176.52","182.00","168.25","175.00","4,760,590"
12/10/2020,"179.71","187.70","172.64","186.00","9,307,612"
12/09/2020,"182.00","195.50","163.80","189.51","25,373,660"
