Date,Open,High,Low,Close,Volume
05/18/2021,"9.93","9.97","9.93","9.97","1,180"
05/17/2021,"9.78","9.98","9.78","9.98","9,323"
05/14/2021,"9.81","9.88","9.81","9.88","791"
05/13/2021,"9.83","9.90","9.81","9.90","1,021"
05/12/2021,"9.76","9.91","9.76","9.91","833"
05/11/2021,"9.96","9.96","9.80","9.91","7,157"
05/10/2021,"9.84","9.97","9.83","9.97","10,601"
05/07/2021,"9.97","9.97","9.97","9.97","425"
05/06/2021,"9.86","9.97","9.86","9.97","1,665"
05/05/2021,"9.97","9.97","9.97","9.97","1,082"
05/04/2021,"10.01","10.02","9.95","9.98","18,845"
05/03/2021,"10.00","10.00","9.97","10.00","29,733"
04/30/2021,"9.92","9.92","9.92","9.92","119"
04/29/2021,"9.99","10.00","9.96","9.96","1,620"
04/28/2021,"9.92","9.98","9.92","9.98","852"
04/27/2021,"9.98","9.98","9.91","9.98","82,912"
04/26/2021,"9.93","9.97","9.93","9.97","2,460"
04/23/2021,"9.95","9.97","9.95","9.97","1,641"
04/22/2021,"9.91","9.95","9.91","9.95","8,096"
04/21/2021,"9.92","9.98","9.91","9.98","3,172"
04/20/2021,"9.91","9.98","9.91","9.95","2,587"
04/19/2021,"9.92","9.97","9.89","9.94","22,560"
04/16/2021,"10.02","10.02","9.91","10.00","5,765"
04/15/2021,"9.92","10.02","9.91","10.01","2,286"
04/14/2021,"9.90","10.02","9.84","10.00","41,761"
04/13/2021,"9.96","9.96","9.92","9.96","3,015"
04/12/2021,"10.01","10.02","9.98","10.01","21,009"
04/09/2021,"9.94","9.97","9.92","9.97","21,673"
04/08/2021,"9.93","9.95","9.92","9.92","4,510"
04/07/2021,"9.87","9.94","9.87","9.92","11,393"
04/06/2021,"9.94","9.95","9.81","9.94","4,452"
04/05/2021,"9.90","9.95","9.90","9.94","5,122"
04/01/2021,"9.89","9.90","9.89","9.90","22,704"
03/31/2021,"9.74","9.90","9.74","9.89","11,333"
03/30/2021,"9.77","9.77","9.75","9.76","1,948"
03/29/2021,"9.75","9.80","9.63","9.79","12,554"
03/26/2021,"9.75","9.80","9.75","9.79","2,070"
03/25/2021,"9.75","9.83","9.70","9.74","15,637"
03/24/2021,"9.85","9.85","9.72","9.76","15,770"
03/23/2021,"10.00","10.00","9.85","9.85","76,407"
03/22/2021,"10.00","10.02","9.92","10.00","16,474"
03/19/2021,"9.95","10.01","9.94","10.01","268,847"
03/18/2021,"9.95","10.02","9.91","9.94","69,126"
03/17/2021,"9.93","9.98","9.93","9.96","27,355"
03/16/2021,"9.98","9.98","9.90","9.98","210,430"
03/15/2021,"10.02","10.02","9.91","9.91","134,792"
03/12/2021,"10.03","10.07","10.01","10.01","1,888"
03/11/2021,"10.09","10.10","10.01","10.08","150,048"
03/10/2021,"10.00","10.19","9.99","10.05","122,586"
03/09/2021,"10.12","10.14","9.95","9.99","216,132"
03/08/2021,"10.00","10.15","10.00","10.07","258,191"
03/05/2021,"10.00","10.00","9.91","9.97","450,204"
03/04/2021,"10.04","10.04","9.90","9.99","580,082"
03/03/2021,"10.14","10.19","10.04","10.09","27,896"
03/02/2021,"10.32","10.33","10.14","10.14","91,783"
03/01/2021,"10.35","10.36","10.25","10.25","208,930"
02/26/2021,"10.30","10.39","10.20","10.26","408,121"
02/25/2021,"10.22","10.40","10.22","10.25","39,880"
02/24/2021,"10.30","10.40","10.25","10.36","173,490"
02/23/2021,"10.38","10.41","10.25","10.30","283,532"
02/22/2021,"10.54","10.69","10.43","10.45","246,844"
02/19/2021,"10.39","10.50","10.33","10.40","130,853"
02/18/2021,"10.31","10.38","10.27","10.33","646,908"
02/17/2021,"10.50","10.50","10.23","10.34","4,620,510"
