Date,Open,High,Low,Close,Volume
12/04/2020,"101.97","106.68","101.10","106.15","497,856"
12/03/2020,"101.99","103.80","101.00","102.50","318,173"
12/02/2020,"97.00","103.41","96.90","102.66","514,498"
12/01/2020,"99.54","105.00","93.02","97.13","1,262,620"
11/30/2020,"90.94","106.50","90.94","105.17","1,566,330"
11/27/2020,"84.65","86.00","83.00","86.00","461,688"
11/25/2020,"82.02","82.02","79.21","81.79","307,302"
11/24/2020,"82.38","84.95","76.29","82.10","631,211"
11/23/2020,"82.73","85.06","81.70","85.06","577,870"
11/20/2020,"77.81","79.93","76.71","79.69","391,511"
11/19/2020,"75.62","75.95","73.51","75.20","281,399"
11/18/2020,"76.39","77.75","72.22","74.64","421,701"
11/17/2020,"71.51","77.80","70.16","76.49","1,161,727"
11/16/2020,"79.20","85.68","77.52","85.68","1,394,349"
11/13/2020,"72.30","75.20","71.14","75.20","752,552"
11/12/2020,"64.80","71.97","64.67","69.69","1,266,514"
11/11/2020,"61.00","61.94","58.51","61.94","518,737"
11/10/2020,"59.75","61.30","56.11","61.30","929,564"
11/09/2020,"54.00","55.50","51.43","54.66","659,428"
11/06/2020,"51.13","51.40","50.21","50.48","198,813"
11/05/2020,"50.30","50.97","48.58","50.15","435,485"
11/04/2020,"48.13","49.50","48.05","48.88","207,313"
11/03/2020,"48.41","49.00","47.50","48.58","427,090"
11/02/2020,"50.00","51.00","46.50","47.08","621,055"
10/30/2020,"50.05","50.35","47.79","48.78","272,083"
10/29/2020,"48.99","50.59","48.33","49.60","300,893"
10/28/2020,"47.47","48.46","46.12","46.76","272,944"
10/27/2020,"49.11","50.40","48.92","49.89","243,497"
10/26/2020,"50.80","51.30","47.00","48.66","529,172"
10/23/2020,"51.88","52.89","49.50","50.03","688,768"
10/22/2020,"49.56","50.50","47.88","49.07","365,435"
10/21/2020,"52.34","53.13","48.11","49.13","456,554"
10/20/2020,"52.90","53.59","52.20","52.87","211,374"
10/19/2020,"53.80","54.80","52.25","53.50","304,587"
10/16/2020,"53.25","53.65","51.10","52.44","220,463"
10/15/2020,"51.50","53.19","51.31","52.00","246,779"
10/14/2020,"54.23","55.40","53.50","53.92","213,807"
10/13/2020,"53.51","55.35","53.50","54.39","279,225"
10/12/2020,"54.77","55.72","53.60","54.44","350,036"
10/09/2020,"55.71","56.29","52.92","54.20","385,736"
10/08/2020,"56.57","56.70","55.05","55.42","326,474"
10/07/2020,"53.76","56.54","52.52","56.46","576,502"
10/06/2020,"52.55","55.10","52.10","53.96","810,915"
10/05/2020,"48.70","50.60","48.46","50.50","554,458"
10/02/2020,"47.01","47.88","46.42","47.49","431,942"
10/01/2020,"48.48","48.70","46.76","47.09","550,097"
09/30/2020,"49.00","49.83","46.40","46.55","823,213"
09/29/2020,"46.26","46.90","45.01","45.68","327,661"
09/28/2020,"44.45","48.00","44.45","45.76","455,273"
09/25/2020,"44.20","45.80","43.30","44.05","484,675"
09/24/2020,"45.14","45.80","43.00","43.80","619,533"
09/23/2020,"49.81","50.42","47.21","47.63","384,953"
09/22/2020,"50.25","50.56","49.79","50.00","223,890"
09/21/2020,"50.00","50.14","48.01","50.08","332,296"
09/18/2020,"52.13","53.28","51.66","52.09","471,019"
09/17/2020,"52.75","53.13","51.62","52.90","333,064"
09/16/2020,"53.94","54.60","53.20","53.98","421,420"
09/15/2020,"54.35","54.40","52.68","53.86","415,171"
09/14/2020,"53.33","54.82","52.70","53.13","630,240"
09/11/2020,"54.96","55.38","51.25","52.68","726,144"
09/10/2020,"55.58","56.55","54.02","54.74","851,638"
09/09/2020,"58.20","58.50","55.10","55.21","916,382"
09/08/2020,"60.50","60.50","56.52","56.91","1,412,008"
09/04/2020,"60.25","64.18","57.05","63.45","1,862,241"
09/03/2020,"58.99","59.00","56.10","56.92","904,539"
09/02/2020,"59.60","59.76","55.12","58.46","1,656,251"
09/01/2020,"56.81","57.44","54.14","56.85","1,123,401"
08/31/2020,"60.63","60.75","55.08","55.08","1,227,637"
08/28/2020,"58.00","60.44","56.85","59.15","990,943"
08/27/2020,"59.50","59.90","56.00","57.71","982,910"
08/26/2020,"61.35","62.30","58.75","59.50","1,005,169"
08/25/2020,"60.66","63.41","59.22","63.25","819,684"
08/24/2020,"68.97","69.00","59.10","62.65","1,985,412"
08/21/2020,"66.91","69.74","63.36","67.20","2,625,442"
08/20/2020,"63.00","66.89","60.70","66.00","7,037,592"
08/19/2020,"67.71","67.99","55.05","56.90","5,240,464"
08/18/2020,"72.42","73.05","65.09","65.70","4,106,050"
08/17/2020,"84.40","85.00","67.12","77.20","14,222,900"
08/14/2020,"44.00","56.00","36.15","55.90","23,677,711"
