Date,Open,High,Low,Close,Volume
02/24/2021,"4.2100","4.5500","4.2000","4.3100","378,354"
02/23/2021,"4.7100","4.7200","4.0000","4.2300","1,184,558"
02/22/2021,"5.0350","5.1100","4.8200","4.9400","594,578"
02/19/2021,"5.3800","5.4750","5.0400","5.1100","740,772"
02/18/2021,"5.4000","5.6655","5.2200","5.3400","512,258"
02/17/2021,"6.0100","6.2900","5.5000","5.5500","1,279,696"
02/16/2021,"5.6800","6.5800","5.5200","6.3400","3,052,308"
02/12/2021,"5.3900","6.5800","5.1800","5.4500","13,079,190"
02/11/2021,"5.0000","5.3000","4.7100","4.8300","1,209,054"
02/10/2021,"5.0500","5.2800","4.6400","4.9200","1,982,740"
02/09/2021,"4.7100","5.2400","4.6200","5.1500","2,333,850"
02/08/2021,"4.7960","4.9000","4.6300","4.6800","549,895"
02/05/2021,"4.7800","4.8800","4.6800","4.7500","524,369"
02/04/2021,"4.6300","5.0300","4.5700","4.7800","1,415,764"
02/03/2021,"4.7000","4.8300","4.5200","4.6500","605,141"
02/02/2021,"4.5300","4.6000","4.4100","4.4800","677,162"
02/01/2021,"4.5700","4.7000","4.4100","4.5000","366,102"
01/29/2021,"4.6200","4.7199","4.4300","4.5000","345,968"
01/28/2021,"4.7100","4.8900","4.5300","4.7100","596,830"
01/27/2021,"4.6000","4.7200","4.2850","4.5300","755,714"
01/26/2021,"4.8300","4.9500","4.7000","4.8200","351,806"
01/25/2021,"4.9100","5.0100","4.6500","4.8500","522,842"
01/22/2021,"4.9800","5.0500","4.8900","5.0200","302,220"
01/21/2021,"4.9000","5.0900","4.8600","5.0400","588,403"
01/20/2021,"4.9800","5.0000","4.8400","4.8900","483,559"
01/19/2021,"4.9500","5.0700","4.8522","5.0000","495,083"
01/15/2021,"5.0400","5.1092","4.8799","5.0000","465,194"
01/14/2021,"5.1200","5.1800","4.9600","5.0000","443,872"
01/13/2021,"5.0800","5.3017","4.9500","5.1600","506,546"
01/12/2021,"5.4400","5.4400","4.8800","5.1800","964,600"
01/11/2021,"5.0600","6.2600","5.0000","5.3800","5,071,636"
01/08/2021,"5.1000","5.3200","4.8200","5.1600","1,572,218"
01/07/2021,"4.8500","5.0000","4.8000","4.9400","626,946"
01/06/2021,"4.9700","5.2000","4.7701","4.8200","585,979"
01/05/2021,"4.6100","5.4600","4.5300","5.0400","2,704,383"
01/04/2021,"4.8200","4.9500","4.5200","4.6500","648,899"
12/31/2020,"5.1310","5.1690","4.8300","4.9000","600,728"
12/30/2020,"5.1600","5.4800","4.9500","5.1100","1,054,166"
12/29/2020,"5.1200","5.1500","4.6400","5.0900","1,364,855"
12/28/2020,"5.4200","5.6000","4.8900","5.2000","1,495,703"
12/24/2020,"5.6100","5.6468","5.3500","5.4200","1,031,791"
12/23/2020,"5.7800","6.0000","5.5000","5.6600","1,800,951"
12/22/2020,"6.2200","6.2800","5.7200","5.8700","1,659,230"
12/21/2020,"5.6800","6.5500","5.4000","6.3000","4,886,748"
12/18/2020,"7.0600","7.1000","6.0000","6.0000","5,937,012"
12/17/2020,"17.2400","25.8500","6.2800","7.3300","29,098,199"
12/16/2020,"6.2500","6.5600","5.2700","6.1000","1,382,870"
12/15/2020,"6.2500","8.3700","5.8000","6.0000","1,321,437"
