Date,Open,High,Low,Close,Volume
04/26/2021,"11.91","12.09","11.70","11.85","45,444"
04/23/2021,"12.43","12.55","11.51","12.12","53,687"
04/22/2021,"12.40","13.00","12.21","12.33","48,403"
04/21/2021,"13.61","13.61","12.00","12.30","117,957"
04/20/2021,"15.40","15.40","13.61","13.61","13,579"
04/19/2021,"15.33","16.15","14.98","14.98","26,584"
04/16/2021,"15.51","16.41","14.82","15.00","4,351"
04/15/2021,"16.03","16.40","15.50","15.62","27,568"
04/14/2021,"16.35","16.35","15.38","15.50","4,269"
04/13/2021,"14.79","16.20","14.57","16.00","16,751"
04/12/2021,"15.14","15.50","15.00","15.01","33,575"
04/09/2021,"15.35","15.87","15.00","15.36","16,172"
04/08/2021,"15.00","15.89","15.00","15.11","56,094"
04/07/2021,"15.51","16.93","14.98","14.98","94,132"
04/06/2021,"14.80","15.98","14.05","15.75","129,479"
04/05/2021,"13.35","15.25","13.13","14.75","183,009"
04/01/2021,"14.96","15.65","12.68","13.00","218,728"
03/31/2021,"14.00","17.20","13.40","15.19","256,440"
03/30/2021,"12.50","14.10","11.19","14.00","142,969"
03/29/2021,"12.46","13.60","9.76","12.70","569,707"
03/26/2021,"14.29","14.50","12.08","12.50","463,673"
03/25/2021,"12.00","15.29","11.17","14.30","2,610,641"
