Date,Open,High,Low,Close,Volume
06/09/2021,"4.9500","4.9700","4.9400","4.9500","16,734"
06/08/2021,"4.9800","5.0000","4.9100","4.9650","35,461"
06/07/2021,"5.0700","5.0700","4.9000","4.9700","33,389"
06/04/2021,"4.9150","5.0700","4.9000","5.0700","16,755"
06/03/2021,"4.9001","5.0800","4.9001","4.9900","10,040"
06/02/2021,"5.0500","5.0500","4.9100","4.9400","13,188"
06/01/2021,"5.0000","5.0900","4.9400","4.9900","30,614"
05/28/2021,"5.1100","5.1350","5.0100","5.0100","16,110"
05/27/2021,"5.1000","5.1250","5.0146","5.1000","8,880"
05/26/2021,"5.0400","5.1400","4.9800","5.1400","39,595"
05/25/2021,"5.0000","5.1000","4.9800","5.0800","5,870"
05/24/2021,"5.1100","5.1100","4.9800","4.9900","20,600"
05/21/2021,"5.1100","5.2300","5.0100","5.1000","9,585"
05/20/2021,"5.0000","5.5000","4.9501","5.2500","22,246"
05/19/2021,"5.0000","5.2500","4.9000","4.9500","25,942"
05/18/2021,"5.0000","5.0499","5.0000","5.0100","33,417"
05/17/2021,"5.1100","5.1250","5.0000","5.0000","12,148"
05/14/2021,"5.0000","5.1500","5.0000","5.1500","31,542"
05/13/2021,"5.1500","5.2000","5.0000","5.0000","108,753"
05/12/2021,"5.1500","5.2500","5.1500","5.1600","26,699"
05/11/2021,"5.1500","5.2900","5.1500","5.2500","22,026"
05/10/2021,"5.2600","5.3200","5.1500","5.1500","21,037"
05/07/2021,"5.1900","5.3500","5.1900","5.2100","17,591"
05/06/2021,"5.4700","5.4700","5.1900","5.3000","28,291"
05/05/2021,"5.3600","5.3800","5.2082","5.3800","12,255"
05/04/2021,"5.5000","5.5000","5.2200","5.3300","21,752"
05/03/2021,"5.4100","5.4900","5.3000","5.3900","17,306"
04/30/2021,"5.4900","5.5000","5.3000","5.4600","28,154"
04/29/2021,"5.6000","5.6000","5.2500","5.5000","38,866"
04/28/2021,"5.5000","5.7600","5.4400","5.7600","33,532"
04/27/2021,"5.4900","5.5000","5.3001","5.4500","29,100"
04/26/2021,"5.4400","5.4900","5.3300","5.3635","12,131"
04/23/2021,"5.6400","5.8250","5.1600","5.3027","29,628"
04/22/2021,"5.3500","5.5700","5.3500","5.5000","8,744"
04/21/2021,"5.3100","5.4150","5.3000","5.3500","6,014"
04/20/2021,"5.4000","5.4000","5.2000","5.2000","15,490"
04/19/2021,"5.4800","5.4800","5.3000","5.3400","26,348"
04/16/2021,"5.5600","5.5659","5.3200","5.4800","60,044"
04/15/2021,"5.9000","5.9000","5.6000","5.6500","25,770"
04/14/2021,"5.9900","5.9900","5.5100","5.8800","97,046"
04/13/2021,"6.1000","6.1000","5.7700","6.0100","42,058"
04/12/2021,"6.2200","6.2200","5.9100","6.1000","30,221"
04/09/2021,"6.5000","6.5000","6.1600","6.1953","35,393"
04/08/2021,"6.6000","6.6000","6.0000","6.5000","84,527"
04/07/2021,"6.1900","6.6400","5.8200","6.6400","79,317"
04/06/2021,"5.7300","6.0200","5.6800","5.9800","81,724"
04/05/2021,"5.7600","5.9000","5.4387","5.7300","51,084"
04/01/2021,"5.4800","5.7000","5.4000","5.5200","57,049"
03/31/2021,"5.5400","5.8302","5.4500","5.5400","66,176"
03/30/2021,"5.9620","5.9620","5.5000","5.7000","73,490"
03/29/2021,"5.8000","6.0000","5.4500","5.8000","155,660"
03/26/2021,"5.5000","5.8175","5.2900","5.6400","218,107"
03/25/2021,"5.4200","5.8432","5.2500","5.2500","258,044"
03/24/2021,"6.5900","6.6200","5.2600","5.3600","418,897"
03/23/2021,"6.0000","7.4500","5.5500","6.6000","1,617,249"
