Date,Open,High,Low,Close,Volume
06/11/2021,"21.53","21.56","20.80","21.43","102,408"
06/10/2021,"21.01","21.59","20.77","21.26","64,092"
06/09/2021,"21.78","21.96","20.79","21.03","176,011"
06/08/2021,"22.16","22.38","21.00","21.70","82,814"
06/07/2021,"23.43","23.97","21.81","21.97","136,491"
06/04/2021,"23.65","23.65","22.72","23.11","92,666"
06/03/2021,"22.81","23.81","21.38","23.30","87,204"
06/02/2021,"23.08","24.03","22.37","23.10","51,814"
06/01/2021,"23.38","24.14","22.80","23.09","187,075"
05/28/2021,"20.34","23.75","20.27","23.29","137,993"
05/27/2021,"19.18","20.16","19.00","20.16","33,018"
05/26/2021,"19.06","19.48","18.89","19.26","118,811"
05/25/2021,"18.98","19.56","18.66","19.10","120,253"
05/24/2021,"19.76","20.45","18.56","18.76","59,774"
05/21/2021,"20.50","20.50","19.00","19.54","69,011"
05/20/2021,"19.06","20.82","18.16","20.51","75,728"
05/19/2021,"17.60","19.34","17.60","19.10","102,264"
05/18/2021,"23.15","27.80","18.53","19.37","1,250,712"
05/17/2021,"17.25","21.17","17.25","20.48","163,877"
05/14/2021,"16.76","17.69","16.65","16.82","30,963"
05/13/2021,"18.15","18.20","16.67","16.80","87,848"
05/12/2021,"18.07","18.27","17.68","17.79","74,068"
05/11/2021,"18.51","19.22","18.02","18.48","62,185"
05/10/2021,"19.99","20.69","18.52","18.85","84,226"
05/07/2021,"19.79","20.95","19.79","20.09","113,213"
05/06/2021,"22.10","22.23","19.53","19.96","84,722"
05/05/2021,"23.51","23.51","22.29","22.39","81,057"
05/04/2021,"22.85","23.24","22.31","22.88","69,746"
05/03/2021,"24.50","25.25","23.08","23.29","53,859"
04/30/2021,"24.05","25.40","23.73","24.57","95,225"
04/29/2021,"24.18","24.78","23.60","24.00","50,513"
04/28/2021,"25.16","25.34","24.15","24.39","59,933"
04/27/2021,"25.52","25.52","24.29","25.19","71,630"
04/26/2021,"25.42","26.69","25.01","25.25","139,666"
04/23/2021,"27.60","28.47","25.11","25.41","119,262"
04/22/2021,"28.59","30.62","27.17","27.76","130,168"
04/21/2021,"26.09","29.50","24.63","28.69","231,990"
04/20/2021,"27.76","27.89","25.71","26.40","90,943"
04/19/2021,"25.62","27.89","24.50","27.80","98,391"
04/16/2021,"24.25","26.24","23.03","25.99","85,729"
04/15/2021,"23.00","24.56","22.55","24.55","132,201"
04/14/2021,"21.30","22.89","20.75","22.48","129,695"
04/13/2021,"18.85","22.53","18.81","21.28","211,659"
04/12/2021,"22.90","22.90","18.60","18.80","204,351"
04/09/2021,"23.68","23.73","22.70","22.91","166,060"
04/08/2021,"20.33","22.89","20.05","22.70","405,931"
04/07/2021,"19.24","19.40","18.41","19.40","141,724"
04/06/2021,"20.00","20.00","18.85","18.85","103,891"
04/05/2021,"18.55","19.46","17.82","19.08","173,276"
04/01/2021,"18.14","18.95","17.56","18.18","154,056"
03/31/2021,"16.95","18.72","16.92","18.26","130,558"
03/30/2021,"16.68","17.22","16.25","16.77","184,221"
03/29/2021,"18.47","18.47","16.11","16.51","201,516"
03/26/2021,"18.76","19.98","17.78","18.03","95,345"
03/25/2021,"19.79","19.79","18.15","18.70","168,151"
03/24/2021,"21.34","21.42","19.56","19.60","62,559"
03/23/2021,"21.98","22.11","20.98","21.42","81,873"
03/22/2021,"20.56","22.39","20.32","21.70","78,806"
03/19/2021,"21.15","21.91","20.04","21.19","159,616"
03/18/2021,"22.00","24.06","20.78","21.13","247,191"
03/17/2021,"23.35","23.49","22.00","22.50","256,354"
03/16/2021,"25.23","25.24","22.35","23.00","271,685"
03/15/2021,"26.75","28.33","24.06","25.00","968,642"
03/12/2021,"24.95","26.44","19.28","25.29","3,923,856"
