Date,Open,High,Low,Close,Volume
05/28/2021,"243.57","244.63","236.54","236.54","5,091,479"
05/27/2021,"245.21","247.24","240.32","247.09","5,083,274"
05/26/2021,"247.50","249.39","239.37","241.52","6,602,815"
05/25/2021,"230.00","243.99","228.00","242.41","11,827,820"
05/24/2021,"227.28","231.00","224.04","225.30","10,185,620"
05/21/2021,"235.97","238.97","223.90","224.35","7,554,937"
05/20/2021,"236.10","238.80","226.26","233.40","10,386,890"
05/19/2021,"212.93","229.00","208.00","224.80","16,765,949"
05/18/2021,"238.83","252.17","238.50","239.00","7,852,101"
05/17/2021,"250.00","250.25","238.25","248.24","8,751,013"
05/14/2021,"280.37","280.64","256.35","258.37","11,751,750"
05/13/2021,"276.46","285.00","252.26","265.10","11,226,840"
05/12/2021,"299.54","306.98","280.79","283.61","7,214,195"
05/11/2021,"281.05","303.32","276.51","303.00","7,456,019"
05/10/2021,"266.40","297.50","259.37","293.45","10,268,640"
05/07/2021,"261.15","267.07","258.38","263.70","4,243,741"
05/06/2021,"271.15","272.14","250.51","256.76","8,342,002"
05/05/2021,"284.95","289.15","269.00","273.00","5,074,631"
05/04/2021,"292.06","292.19","275.61","280.66","5,707,704"
05/03/2021,"304.00","305.03","293.94","294.21","3,333,846"
04/30/2021,"293.00","302.74","291.00","297.64","3,997,384"
04/29/2021,"298.45","300.00","292.10","294.77","2,845,798"
04/28/2021,"301.01","302.90","298.05","298.05","2,746,079"
04/27/2021,"306.70","306.70","299.50","302.00","3,901,957"
04/26/2021,"304.29","306.10","296.90","304.54","6,330,230"
04/23/2021,"282.75","303.00","282.07","291.60","9,891,146"
04/22/2021,"305.76","313.50","287.20","293.45","14,991,940"
04/21/2021,"312.52","327.47","302.10","311.92","10,103,900"
04/20/2021,"333.43","334.83","312.02","320.82","18,082,260"
04/19/2021,"337.26","341.01","326.79","333.00","11,405,560"
04/16/2021,"327.50","345.99","321.03","342.00","22,654,539"
04/15/2021,"348.90","349.20","317.27","322.75","39,777,859"
04/14/2021,"381.00","429.54","310.00","328.28","81,065,750"
