Date,Open,High,Low,Close,Volume
05/19/2021,"20.70","21.14","20.00","20.55","84,486"
05/18/2021,"21.25","21.46","20.50","21.20","81,341"
05/17/2021,"21.59","21.59","20.55","21.09","73,402"
05/14/2021,"21.63","21.87","20.75","20.99","114,580"
05/13/2021,"22.50","22.76","20.41","20.88","167,164"
05/12/2021,"22.80","23.49","21.68","22.62","195,965"
05/11/2021,"21.98","23.19","20.88","22.95","226,927"
05/10/2021,"22.84","22.96","21.50","21.91","195,623"
05/07/2021,"22.59","23.50","22.04","22.25","139,705"
05/06/2021,"23.84","24.30","21.84","22.41","232,067"
05/05/2021,"23.61","25.75","22.42","23.92","459,061"
05/04/2021,"22.28","24.30","21.11","23.74","303,027"
05/03/2021,"22.50","23.00","21.50","22.39","161,212"
04/30/2021,"23.26","23.36","21.50","22.25","236,084"
04/29/2021,"24.14","24.33","22.31","23.31","138,874"
04/28/2021,"23.25","24.70","22.46","23.60","254,773"
04/27/2021,"21.25","24.54","20.75","24.03","924,133"
04/26/2021,"20.61","21.80","20.14","20.57","520,370"
04/23/2021,"20.60","21.50","19.90","20.50","416,407"
04/22/2021,"23.50","24.10","21.21","21.60","454,652"
04/21/2021,"23.89","26.40","22.15","22.50","1,363,476"
04/20/2021,"19.80","25.90","18.72","25.05","5,308,465"
04/19/2021,"23.59","25.40","18.65","20.09","2,759,552"
04/16/2021,"53.00","54.00","25.06","25.35","9,095,622"
04/15/2021,"21.00","37.00","21.00","36.42","6,126,185"
