Date,Open,High,Low,Close,Volume
05/20/2021,"6.4147","6.6000","6.4147","6.4300","2,345"
05/19/2021,"6.5700","6.6100","5.6600","6.2100","26,835"
05/18/2021,"6.4700","6.6900","5.7400","6.6100","128,904"
05/17/2021,"5.6200","6.1400","5.6200","6.1000","15,243"
05/14/2021,"5.1900","5.9200","4.9501","5.7900","16,337"
05/13/2021,"5.4500","5.7871","5.1000","5.3000","22,354"
05/12/2021,"6.8372","6.9200","5.6935","5.8500","46,921"
05/11/2021,"7.0000","7.1500","6.8900","6.9000","9,409"
05/10/2021,"7.2900","7.7901","7.0200","7.2000","4,396"
05/07/2021,"7.7100","8.0400","7.5100","8.0400","1,746"
05/06/2021,"8.2000","8.5000","7.9109","8.0000","2,118"
05/05/2021,"8.4400","8.5900","8.0000","8.0000","2,436"
05/04/2021,"8.8200","8.9600","7.8600","8.6400","8,340"
05/03/2021,"8.5020","8.9200","8.4700","8.8000","2,005"
04/30/2021,"8.4000","8.8800","8.2500","8.4500","17,836"
04/29/2021,"9.4700","9.4700","8.3001","8.9600","7,862"
04/28/2021,"8.8600","8.9389","8.3179","8.6700","1,884"
04/27/2021,"8.4000","9.1400","8.2600","8.3500","12,806"
04/26/2021,"8.4910","8.5000","8.3400","8.3500","3,111"
04/23/2021,"8.2500","8.4900","8.2000","8.3000","11,666"
04/22/2021,"8.5700","8.5700","8.4409","8.5000","5,479"
04/21/2021,"8.5000","8.5000","8.2000","8.3600","12,672"
04/20/2021,"8.8000","8.8000","8.1750","8.7000","18,281"
04/19/2021,"9.0000","9.2000","8.8000","8.8000","22,882"
04/16/2021,"9.3900","9.4800","9.1010","9.3350","13,475"
04/15/2021,"9.3900","9.3900","9.3900","9.3900","160"
04/14/2021,"9.9900","9.9900","9.3300","9.3900","7,741"
04/13/2021,"9.4000","9.7400","9.3600","9.6600","9,614"
04/12/2021,"9.1000","9.8125","9.1000","9.3700","3,849"
04/09/2021,"9.2800","9.2800","9.2500","9.2500","1,821"
04/08/2021,"9.2600","9.5000","9.2500","9.2500","5,993"
04/07/2021,"9.5700","9.6200","9.1800","9.1800","6,465"
04/06/2021,"9.3290","9.5500","9.3200","9.5300","3,729"
04/05/2021,"9.4300","9.4300","9.3900","9.3900","994"
04/01/2021,"9.7500","9.7500","9.3100","9.3100","3,004"
03/31/2021,"9.4100","9.4100","9.2594","9.4100","2,794"
03/30/2021,"9.4387","9.4387","9.4100","9.4100","2,324"
03/29/2021,"9.3400","9.4000","9.2900","9.3000","1,870"
03/26/2021,"9.5200","9.5500","9.2800","9.2800","2,173"
03/25/2021,"9.6300","9.8799","9.5190","9.8799","1,424"
03/24/2021,"9.7800","10.0400","9.5500","9.6000","6,611"
03/23/2021,"10.0200","10.0200","9.6000","9.6000","6,212"
03/22/2021,"10.0400","10.7300","9.7500","10.0000","2,622"
03/19/2021,"10.0500","10.4700","9.7601","10.0800","3,616"
03/18/2021,"9.6368","10.3650","9.6368","10.0200","10,646"
03/17/2021,"10.3500","10.3500","9.9200","10.0700","12,819"
03/16/2021,"10.9000","10.9000","10.1200","10.3700","3,932"
03/15/2021,"10.7600","10.9000","10.6100","10.8300","5,836"
03/12/2021,"11.4300","11.4300","10.3439","10.7700","16,513"
03/11/2021,"11.3800","11.6000","11.0100","11.2000","16,681"
03/10/2021,"11.8900","11.8900","9.0200","11.2500","153,570"
03/09/2021,"10.9000","12.1200","10.7600","11.8100","41,147"
03/08/2021,"10.0900","10.8400","10.0800","10.8400","8,816"
03/05/2021,"10.9000","10.9400","9.9300","10.0700","46,586"
03/04/2021,"10.6100","11.1100","10.0200","10.8500","46,882"
03/03/2021,"10.9600","10.9600","10.8264","10.9000","10,821"
03/02/2021,"11.5000","11.5000","10.9100","10.9100","7,126"
03/01/2021,"10.9090","11.1500","10.9000","10.9200","12,578"
02/26/2021,"10.8900","11.0750","10.8000","10.8000","10,597"
02/25/2021,"10.8050","10.9943","10.6059","10.9100","13,663"
02/24/2021,"10.7900","11.1200","10.7900","11.0200","24,411"
02/23/2021,"10.9000","11.1700","10.0101","10.9000","62,471"
02/22/2021,"10.9600","12.1099","10.6100","10.9000","71,975"
02/19/2021,"10.5800","11.2088","10.3600","11.0600","12,807"
02/18/2021,"10.1600","11.6500","10.1600","10.5200","88,116"
02/17/2021,"9.5313","10.2500","9.5313","10.1500","27,501"
02/16/2021,"10.1100","10.1400","9.6200","9.7800","20,158"
02/12/2021,"10.0600","10.3500","9.7800","9.8850","9,372"
02/11/2021,"10.9600","10.9900","10.0300","10.5000","21,884"
02/10/2021,"10.2900","11.1420","10.0200","10.9300","55,629"
02/09/2021,"9.5100","11.1999","9.1300","10.4500","127,686"
02/08/2021,"9.5800","9.7800","9.4800","9.5100","15,037"
02/05/2021,"9.5300","9.7576","9.4200","9.5800","13,783"
02/04/2021,"9.1600","9.5500","8.9200","9.5500","21,215"
02/03/2021,"8.9799","9.3500","8.9000","9.0282","17,148"
02/02/2021,"8.8200","8.9800","8.6800","8.8750","10,062"
02/01/2021,"8.8900","8.8900","8.6000","8.7500","11,993"
01/29/2021,"8.8700","9.0739","8.7929","8.9400","7,085"
01/28/2021,"9.0200","9.2000","8.7700","9.0000","14,281"
01/27/2021,"9.6400","9.6400","8.9000","9.0000","28,820"
01/26/2021,"8.8200","9.2700","8.8200","9.0800","34,491"
01/25/2021,"9.5000","9.5500","8.7500","8.8200","20,232"
01/22/2021,"9.1800","9.4300","9.0510","9.2300","21,696"
01/21/2021,"9.3700","9.5600","9.1500","9.5000","12,851"
01/20/2021,"8.8800","9.4926","8.8400","9.4001","57,708"
01/19/2021,"8.5100","8.8500","8.4100","8.7000","40,840"
01/15/2021,"8.4000","8.7300","8.3000","8.4200","27,400"
01/14/2021,"8.4000","8.5000","8.3100","8.4000","18,992"
01/13/2021,"8.3700","8.4050","8.2500","8.4000","8,456"
01/12/2021,"8.4500","8.4500","8.3114","8.3700","6,858"
01/11/2021,"8.3200","8.5000","8.2200","8.4500","22,546"
01/08/2021,"8.2600","8.3900","8.2000","8.2950","17,810"
01/07/2021,"8.4250","8.5000","8.2000","8.2300","18,905"
01/06/2021,"8.6000","8.7500","8.2000","8.2300","25,801"
01/05/2021,"8.5000","8.7744","8.2600","8.7100","25,930"
01/04/2021,"8.4800","8.6003","8.1700","8.2000","17,234"
12/31/2020,"8.4000","8.6001","8.2200","8.4700","28,878"
12/30/2020,"8.6750","8.7968","8.1600","8.4000","76,440"
12/29/2020,"8.5900","8.8994","8.1200","8.7200","54,734"
12/28/2020,"9.7100","9.7100","8.7300","8.8000","74,271"
12/24/2020,"10.3500","10.3500","9.5000","9.5000","50,883"
12/23/2020,"9.3500","12.1600","8.5500","10.3300","573,004"
12/22/2020,"8.3100","9.8800","8.0700","9.7500","540,997"
12/21/2020,"8.3000","8.8082","8.0600","8.3700","78,331"
12/18/2020,"9.6000","9.6689","8.1400","8.1400","152,220"
12/17/2020,"9.4790","18.5000","8.9000","8.9000","1,491,430"
12/16/2020,"9.7400","9.7400","9.4950","9.5100","9,848"
12/15/2020,"9.4700","9.6700","9.4700","9.6500","7,999"
12/14/2020,"9.6600","9.9800","9.2500","9.7700","16,168"
12/11/2020,"9.9300","10.1400","9.4000","9.5050","50,109"
12/10/2020,"8.9605","10.3850","8.5472","9.9300","37,902"
12/09/2020,"9.1600","9.2410","8.5000","9.0000","20,465"
12/08/2020,"9.3000","9.5000","8.8200","9.4200","18,206"
12/07/2020,"8.7500","9.5000","8.5632","9.3000","20,044"
12/04/2020,"8.7600","8.7600","8.2400","8.7500","18,259"
12/03/2020,"8.4000","8.4000","8.2200","8.2300","4,995"
12/02/2020,"8.0501","8.3999","8.0501","8.1750","23,822"
12/01/2020,"8.2000","8.5000","8.1204","8.2400","26,129"
11/30/2020,"8.0500","8.6000","8.0500","8.5000","33,178"
11/27/2020,"8.3600","8.4599","8.0500","8.1100","4,890"
11/25/2020,"8.2000","8.4000","8.2000","8.3600","3,322"
11/24/2020,"8.6900","8.6900","8.0100","8.1632","15,113"
11/23/2020,"8.6800","8.6800","8.3000","8.5100","11,909"
11/20/2020,"9.0000","9.0000","8.6250","8.7300","15,345"
11/19/2020,"9.0700","9.2700","9.0700","9.1100","9,629"
11/18/2020,"9.2050","9.4300","9.1988","9.2700","15,265"
11/17/2020,"9.2510","9.4700","9.1200","9.3000","7,073"
11/16/2020,"9.9300","9.9300","9.1000","9.4000","9,582"
11/13/2020,"9.6000","9.9300","9.6000","9.9300","7,275"
11/12/2020,"9.7400","9.9600","9.5300","9.7300","9,386"
11/11/2020,"10.0300","10.0400","9.8906","9.9600","2,047"
11/10/2020,"9.9900","9.9986","9.9900","9.9950","966"
11/09/2020,"10.5100","10.5100","9.5001","10.2250","13,335"
11/06/2020,"9.8000","10.2500","9.8000","10.0025","2,639"
11/05/2020,"9.6980","9.9700","9.5000","9.8000","4,213"
11/04/2020,"9.8600","9.8600","9.8600","9.8600","179"
11/03/2020,"9.5100","9.8600","9.5000","9.8600","5,597"
11/02/2020,"9.7100","9.7481","9.5000","9.6284","1,879"
10/30/2020,"9.7600","9.9000","9.5100","9.7100","10,657"
10/29/2020,"9.9900","9.9900","9.7500","9.9100","9,270"
10/28/2020,"10.0700","10.0700","9.3000","9.9000","19,070"
10/27/2020,"10.1000","10.2904","9.6000","10.1500","38,937"
10/26/2020,"10.8000","10.8300","10.1000","10.1500","47,146"
10/23/2020,"11.2000","11.2000","10.8162","10.9638","5,578"
10/22/2020,"10.8000","11.2000","10.8000","11.1500","12,919"
10/21/2020,"11.0000","11.3200","10.9100","11.1900","35,249"
10/20/2020,"11.4700","11.4800","10.8100","11.0000","37,592"
10/19/2020,"11.2000","11.5000","10.7500","11.2900","119,034"
10/16/2020,"11.8000","11.9000","10.3000","11.5000","458,251"
