Date,Open,High,Low,Close,Volume
02/23/2021,"19.05","19.45","17.71","19.24","2,681,353"
02/22/2021,"20.77","21.68","19.81","20.17","1,854,648"
02/19/2021,"21.50","22.80","21.42","21.72","2,051,516"
02/18/2021,"21.76","22.16","21.01","21.17","3,567,524"
02/17/2021,"23.43","23.45","22.05","22.65","2,143,628"
02/16/2021,"24.11","24.31","22.79","23.21","1,633,429"
02/12/2021,"23.17","23.80","22.81","23.24","866,172"
02/11/2021,"23.89","24.90","23.11","23.54","1,067,558"
02/10/2021,"24.80","25.47","23.30","23.89","2,135,837"
02/09/2021,"23.70","25.28","23.66","23.87","1,981,493"
02/08/2021,"24.84","25.44","22.66","23.20","2,905,362"
02/05/2021,"21.75","25.19","21.75","24.55","5,446,431"
02/04/2021,"22.43","22.59","21.02","21.36","2,467,577"
02/03/2021,"19.24","22.60","19.08","22.20","4,224,323"
02/02/2021,"19.10","19.85","18.75","18.93","2,564,434"
02/01/2021,"19.90","19.95","18.59","19.15","2,016,480"
01/29/2021,"18.97","19.95","18.85","19.19","1,969,301"
01/28/2021,"19.21","20.00","18.60","18.93","3,833,174"
01/27/2021,"20.00","20.25","18.86","19.21","1,900,466"
01/26/2021,"20.80","21.26","20.10","20.45","1,305,984"
01/25/2021,"19.80","21.38","19.74","20.97","3,363,222"
01/22/2021,"18.60","19.66","18.42","19.38","1,827,794"
01/21/2021,"19.25","19.50","18.61","18.75","1,660,605"
01/20/2021,"20.42","20.55","18.93","19.56","2,184,473"
01/19/2021,"19.53","20.73","19.25","20.00","2,897,571"
01/15/2021,"21.19","21.34","18.41","18.49","3,965,129"
01/14/2021,"18.99","21.66","18.99","21.35","3,238,971"
01/13/2021,"19.00","19.75","18.52","18.83","2,770,786"
01/12/2021,"18.00","19.42","17.73","19.17","2,334,696"
01/11/2021,"17.71","19.00","17.68","17.89","2,740,984"
01/08/2021,"17.15","18.48","16.69","18.11","2,397,934"
01/07/2021,"18.00","18.40","16.89","17.15","3,079,513"
01/06/2021,"17.14","18.49","17.14","17.89","3,498,547"
01/05/2021,"16.79","17.75","16.68","16.93","4,139,129"
01/04/2021,"17.00","17.00","16.00","16.63","3,089,468"
12/31/2020,"16.45","17.14","16.38","17.00","1,879,428"
12/30/2020,"16.11","16.61","15.84","16.26","2,856,534"
12/29/2020,"15.69","16.09","15.40","15.85","1,596,150"
12/28/2020,"16.07","16.40","15.60","15.61","1,238,433"
12/24/2020,"16.82","17.28","15.76","16.00","1,789,990"
12/23/2020,"16.69","17.11","16.31","16.99","2,016,615"
12/22/2020,"17.07","17.39","16.52","16.69","2,341,285"
12/21/2020,"16.20","17.10","16.07","17.07","2,143,968"
12/18/2020,"16.00","16.72","15.30","16.71","3,539,865"
12/17/2020,"15.71","16.44","15.70","15.92","2,145,622"
12/16/2020,"15.80","15.86","15.51","15.68","1,086,601"
12/15/2020,"15.81","16.00","15.50","15.72","1,523,809"
12/14/2020,"16.15","16.24","15.50","15.60","2,425,388"
12/11/2020,"17.65","17.65","15.93","16.40","2,669,378"
12/10/2020,"17.25","17.90","16.76","17.76","2,120,963"
12/09/2020,"17.28","18.30","17.06","17.90","7,255,253"
12/08/2020,"15.65","17.22","15.55","17.04","4,974,925"
12/07/2020,"16.02","16.02","15.17","15.56","4,067,574"
12/04/2020,"15.90","16.15","15.75","15.99","1,940,996"
12/03/2020,"16.11","16.50","15.60","15.83","3,004,658"
12/02/2020,"16.15","16.50","15.18","16.00","3,839,546"
12/01/2020,"17.01","17.25","16.51","16.78","2,332,933"
11/30/2020,"17.96","19.45","16.50","16.71","4,172,204"
11/27/2020,"17.20","18.61","17.02","17.58","2,474,610"
11/25/2020,"17.21","17.70","16.86","16.86","3,044,097"
11/24/2020,"18.44","18.74","16.98","17.15","5,373,468"
11/23/2020,"20.88","20.88","18.24","18.24","6,591,279"
11/20/2020,"20.10","21.00","19.11","20.03","16,980,279"
11/19/2020,"17.51","20.80","16.00","18.40","35,430,200"
