Date,Open,High,Low,Close,Volume
06/23/2021,"24.48","24.79","24.24","24.66","304,414"
06/22/2021,"24.82","25.00","24.15","24.49","254,404"
06/21/2021,"23.80","24.80","23.46","24.69","762,890"
06/18/2021,"24.25","24.86","23.56","23.68","2,826,777"
06/17/2021,"24.27","25.25","23.57","24.25","820,921"
06/16/2021,"23.39","24.43","23.30","24.21","828,632"
06/15/2021,"23.82","24.04","23.18","23.42","509,504"
06/14/2021,"23.16","24.34","22.75","23.84","1,012,093"
06/11/2021,"23.85","24.02","22.99","23.15","549,940"
06/10/2021,"24.04","24.25","23.58","23.67","598,532"
06/09/2021,"24.50","24.80","23.77","24.10","385,850"
06/08/2021,"23.81","24.71","23.34","24.41","553,058"
06/07/2021,"24.70","24.70","23.76","23.87","401,712"
06/04/2021,"24.60","24.84","23.92","24.43","497,472"
06/03/2021,"25.00","25.18","23.85","24.60","374,191"
06/02/2021,"26.07","26.14","25.00","25.10","308,186"
06/01/2021,"25.88","26.49","25.52","26.00","400,168"
05/28/2021,"25.40","25.69","24.90","25.47","278,311"
05/27/2021,"25.25","25.73","24.78","25.30","292,100"
05/26/2021,"24.66","25.46","24.54","25.10","388,626"
05/25/2021,"24.94","26.82","24.35","24.64","1,260,680"
05/24/2021,"24.50","24.75","24.00","24.60","358,028"
05/21/2021,"24.62","24.83","23.75","24.14","256,140"
05/20/2021,"23.82","24.66","23.06","24.37","461,765"
05/19/2021,"23.64","24.19","23.07","23.75","380,971"
05/18/2021,"24.19","24.46","23.65","23.74","350,397"
05/17/2021,"24.21","25.67","24.01","24.14","824,840"
05/14/2021,"22.87","24.75","22.52","24.54","985,222"
05/13/2021,"22.82","23.18","22.00","22.87","510,045"
05/12/2021,"23.67","23.98","22.61","22.82","547,514"
05/11/2021,"22.78","23.92","22.17","23.75","792,940"
05/10/2021,"23.38","24.67","23.36","23.62","983,967"
05/07/2021,"23.76","24.49","22.80","23.43","1,072,439"
05/06/2021,"24.63","24.79","22.79","23.73","1,390,225"
05/05/2021,"22.85","25.28","22.32","24.11","5,885,209"
05/04/2021,"19.98","20.19","19.29","19.39","855,930"
05/03/2021,"20.33","20.35","19.29","19.98","970,481"
04/30/2021,"20.05","20.50","19.89","19.98","586,978"
04/29/2021,"19.33","20.14","19.23","20.05","960,817"
04/28/2021,"19.30","19.84","18.94","19.20","1,102,590"
04/27/2021,"18.05","19.30","17.70","19.16","1,246,956"
04/26/2021,"17.67","18.42","17.25","18.10","1,139,306"
04/23/2021,"17.46","17.75","17.25","17.48","3,080,465"
04/22/2021,"16.99","17.75","16.85","17.08","1,750,663"
04/21/2021,"16.20","16.75","16.12","16.64","683,861"
04/20/2021,"16.32","16.78","16.05","16.23","583,471"
04/19/2021,"16.26","16.60","16.17","16.40","501,815"
04/16/2021,"16.22","16.54","16.19","16.37","406,053"
04/15/2021,"16.17","16.56","16.13","16.34","733,621"
04/14/2021,"16.16","16.76","16.06","16.19","911,083"
04/13/2021,"16.36","16.41","15.84","16.18","738,650"
04/12/2021,"16.75","16.99","16.30","16.36","796,010"
04/09/2021,"17.00","17.06","16.72","16.89","1,094,541"
04/08/2021,"16.61","17.03","16.30","17.01","946,631"
04/07/2021,"17.05","17.12","16.45","16.74","567,447"
04/06/2021,"17.00","17.19","16.75","16.99","932,541"
04/05/2021,"17.01","17.38","16.87","17.04","777,801"
04/01/2021,"16.75","16.97","16.70","16.95","723,638"
03/31/2021,"16.50","16.96","16.41","16.88","1,166,657"
03/30/2021,"16.05","16.54","15.78","16.49","1,180,048"
03/29/2021,"15.70","16.35","15.61","16.00","1,062,209"
03/26/2021,"15.88","16.58","15.65","16.02","520,331"
03/25/2021,"16.64","16.64","15.84","16.00","1,349,947"
03/24/2021,"17.11","17.11","16.60","16.73","221,642"
03/23/2021,"16.80","17.00","16.58","17.00","250,295"
03/22/2021,"17.02","17.37","16.61","16.88","387,316"
03/19/2021,"17.05","17.84","16.92","17.00","888,261"
03/18/2021,"16.80","17.98","16.78","17.09","4,649,131"
03/17/2021,"16.99","17.10","16.74","16.74","1,111,629"
03/16/2021,"17.20","17.50","16.86","16.90","1,411,050"
03/15/2021,"17.16","17.50","16.76","17.07","1,736,065"
03/12/2021,"17.00","17.75","16.62","17.00","10,633,950"
