Date,Open,High,Low,Close,Volume
03/19/2021,"6.6300","6.6700","6.4001","6.5800","68,422"
03/18/2021,"7.1400","7.6500","6.5100","6.5800","311,314"
03/17/2021,"6.7200","7.2500","6.3400","7.1150","197,199"
03/16/2021,"6.1000","6.8900","6.0000","6.6500","268,644"
03/15/2021,"4.9700","6.5900","4.9700","6.1800","443,774"
03/12/2021,"4.9600","5.0000","4.7290","4.9500","46,874"
03/11/2021,"5.0200","5.2800","5.0000","5.0100","55,005"
03/10/2021,"4.5900","5.0800","4.5800","5.0800","69,377"
03/09/2021,"4.7700","4.7972","4.4000","4.5500","70,115"
03/08/2021,"4.5300","4.8800","4.5300","4.6000","31,880"
03/05/2021,"5.3200","5.3200","4.0200","4.8200","124,248"
03/04/2021,"5.7000","5.7000","5.2000","5.3200","45,177"
03/03/2021,"5.9700","6.0900","5.6101","5.6900","37,857"
03/02/2021,"5.7600","6.1500","5.7200","5.8500","35,422"
03/01/2021,"5.8200","6.2600","5.7800","5.8000","39,631"
02/26/2021,"5.7000","5.8979","5.6600","5.7600","35,702"
02/25/2021,"6.2300","6.3800","5.8600","5.9100","37,627"
02/24/2021,"5.9900","6.6500","5.7600","6.5600","79,145"
02/23/2021,"6.3000","6.3000","5.3500","6.0200","89,921"
02/22/2021,"6.4500","6.7550","6.3900","6.3900","68,500"
02/19/2021,"7.1100","7.1100","6.4844","6.5600","177,211"
02/18/2021,"7.3100","7.3600","6.8600","7.1400","99,733"
02/17/2021,"7.6000","7.7699","7.2500","7.5000","148,724"
02/16/2021,"7.4400","7.7000","7.2000","7.6600","214,023"
02/12/2021,"7.0000","7.4900","7.0000","7.0900","134,283"
02/11/2021,"7.6300","7.7110","7.0300","7.1400","211,945"
02/10/2021,"7.8700","8.3300","7.2210","7.5800","503,203"
02/09/2021,"8.1200","8.5400","7.5500","7.5900","630,207"
02/08/2021,"8.2500","10.2000","7.8000","8.8600","2,822,574"
