Date,Open,High,Low,Close,Volume
06/24/2021,"18.59","18.95","18.34","18.51","543,096"
06/23/2021,"18.28","18.99","18.11","18.37","804,913"
06/22/2021,"18.00","18.19","17.33","17.98","750,314"
06/21/2021,"17.86","19.19","17.52","18.44","1,234,001"
06/18/2021,"18.39","18.76","17.77","17.89","644,659"
06/17/2021,"18.17","19.05","18.17","18.50","720,864"
06/16/2021,"17.98","18.45","17.56","18.42","542,032"
06/15/2021,"18.66","18.80","17.66","17.99","935,664"
06/14/2021,"19.25","19.49","18.12","18.62","998,178"
06/11/2021,"19.26","19.46","18.72","19.43","398,006"
06/10/2021,"19.51","19.93","18.34","18.78","920,571"
06/09/2021,"19.90","20.50","19.22","19.26","1,135,185"
06/08/2021,"19.11","19.99","19.10","19.94","1,310,947"
06/07/2021,"17.75","18.93","17.62","18.93","1,054,681"
06/04/2021,"18.34","18.48","17.40","17.76","987,137"
06/03/2021,"17.62","18.78","17.62","18.29","1,302,946"
06/02/2021,"18.09","19.05","17.15","18.33","2,488,024"
06/01/2021,"16.02","18.62","16.02","17.88","3,183,542"
05/28/2021,"16.01","16.37","15.51","15.57","1,058,993"
05/27/2021,"15.96","16.88","15.70","15.94","1,346,869"
05/26/2021,"15.05","16.28","14.61","16.05","2,844,390"
05/25/2021,"15.64","16.15","14.85","14.85","2,370,845"
05/24/2021,"17.21","17.21","15.44","15.50","3,486,101"
05/21/2021,"17.57","19.50","16.53","16.90","9,496,096"
05/20/2021,"16.89","17.18","15.33","15.96","4,690,118"
05/19/2021,"17.60","18.36","16.73","17.01","4,847,963"
05/18/2021,"18.49","19.35","18.00","18.32","1,859,876"
05/17/2021,"19.94","20.08","18.10","18.36","2,597,551"
05/14/2021,"19.21","20.42","18.83","20.13","1,262,460"
05/13/2021,"20.64","20.99","18.28","18.64","2,059,973"
05/12/2021,"20.10","22.10","19.92","20.59","2,356,850"
05/11/2021,"19.06","20.38","18.82","19.90","1,732,221"
05/10/2021,"19.98","20.10","18.52","19.55","1,686,364"
05/07/2021,"20.50","20.99","20.21","20.49","824,907"
05/06/2021,"20.41","20.41","19.00","20.07","1,262,360"
05/05/2021,"21.23","21.49","20.03","20.37","697,771"
05/04/2021,"21.26","21.39","19.93","21.18","916,853"
05/03/2021,"21.71","22.58","21.34","21.57","712,740"
04/30/2021,"20.50","21.95","20.50","21.80","1,171,757"
04/29/2021,"23.00","23.26","20.40","20.66","3,024,833"
04/28/2021,"23.90","24.28","22.56","22.61","2,005,938"
04/27/2021,"25.97","26.00","23.40","24.36","2,322,953"
04/26/2021,"24.91","25.75","24.31","25.34","2,542,483"
04/23/2021,"22.92","25.00","22.82","24.56","1,912,440"
04/22/2021,"23.58","24.72","22.10","22.67","1,798,012"
04/21/2021,"21.93","23.55","21.57","23.02","876,778"
04/20/2021,"23.00","23.00","21.32","22.50","1,175,107"
04/19/2021,"22.75","23.89","22.41","23.13","914,688"
04/16/2021,"22.07","23.19","21.19","22.84","1,085,531"
04/15/2021,"23.52","24.18","21.46","21.99","1,291,258"
04/14/2021,"23.65","25.08","22.96","23.52","1,873,090"
04/13/2021,"23.10","23.65","22.71","23.19","682,985"
04/12/2021,"22.98","23.70","22.77","23.05","868,658"
04/09/2021,"23.91","24.48","22.38","22.85","1,185,816"
04/08/2021,"24.12","24.97","23.88","24.50","826,647"
04/07/2021,"24.32","25.48","23.58","23.86","1,217,050"
04/06/2021,"24.56","25.70","24.13","24.91","1,115,658"
04/05/2021,"27.00","27.00","24.25","25.33","2,338,800"
04/01/2021,"26.00","27.10","25.33","26.52","1,526,710"
03/31/2021,"24.72","26.23","24.44","25.01","1,651,429"
03/30/2021,"22.13","24.39","21.71","24.25","1,564,254"
03/29/2021,"21.50","23.10","21.14","21.99","1,941,296"
03/26/2021,"22.90","23.26","20.23","20.94","2,672,578"
03/25/2021,"19.96","22.20","19.40","21.25","2,130,105"
03/24/2021,"23.89","23.90","20.00","20.32","3,101,251"
03/23/2021,"26.35","26.46","22.25","23.13","3,993,174"
03/22/2021,"28.31","28.83","25.36","26.49","3,356,455"
03/19/2021,"25.74","28.95","25.20","27.79","3,179,684"
03/18/2021,"27.35","28.00","25.53","25.95","2,139,248"
03/17/2021,"25.77","29.48","25.18","28.20","4,114,168"
03/16/2021,"24.08","28.50","23.75","27.15","5,621,264"
03/15/2021,"27.50","27.58","22.83","23.55","7,194,801"
03/12/2021,"22.03","24.68","21.52","23.91","3,276,345"
03/11/2021,"21.29","23.45","20.87","23.29","3,637,911"
03/10/2021,"20.65","21.37","19.47","19.76","2,231,706"
03/09/2021,"18.50","20.18","18.30","19.55","2,599,206"
03/08/2021,"19.31","19.84","17.70","17.94","1,596,780"
03/05/2021,"21.33","21.35","17.56","19.63","2,364,230"
03/04/2021,"21.09","22.38","19.40","20.52","2,567,903"
03/03/2021,"24.60","25.00","22.15","22.50","1,694,424"
03/02/2021,"25.33","27.75","23.50","23.73","2,994,985"
03/01/2021,"23.11","25.94","22.62","25.75","3,194,246"
02/26/2021,"22.26","23.12","20.68","21.71","3,029,376"
02/25/2021,"26.32","26.65","22.02","22.75","2,600,862"
02/24/2021,"25.57","27.74","24.20","25.50","2,204,423"
02/23/2021,"23.56","26.55","21.00","26.39","3,352,978"
02/22/2021,"26.80","27.71","25.25","25.89","2,585,820"
02/19/2021,"29.10","31.97","28.21","28.47","2,690,964"
02/18/2021,"32.20","32.39","26.10","27.26","5,046,766"
02/17/2021,"36.00","36.21","33.00","33.85","2,001,147"
02/16/2021,"39.50","39.60","35.35","37.14","2,030,026"
02/12/2021,"38.01","40.81","37.17","39.20","1,536,929"
02/11/2021,"33.45","41.35","33.00","40.62","3,773,820"
02/10/2021,"34.90","36.60","31.20","32.03","2,179,486"
02/09/2021,"34.60","36.66","32.51","34.20","2,228,571"
02/08/2021,"37.35","37.35","34.11","35.60","2,099,270"
02/05/2021,"30.00","35.40","29.98","35.28","2,727,491"
02/04/2021,"30.76","31.86","28.20","29.79","1,779,814"
02/03/2021,"30.00","31.88","28.75","28.98","2,149,151"
02/02/2021,"30.00","31.00","28.01","29.38","2,282,221"
02/01/2021,"26.17","29.18","25.15","28.78","2,850,539"
01/29/2021,"23.76","28.40","23.75","25.49","3,768,961"
01/28/2021,"24.28","25.60","21.02","24.72","3,754,969"
01/27/2021,"24.20","26.32","22.51","23.16","2,612,184"
01/26/2021,"24.63","27.47","21.80","25.88","6,304,349"
01/25/2021,"19.65","24.78","19.45","24.64","6,814,617"
01/22/2021,"18.10","18.95","17.68","18.60","1,644,003"
01/21/2021,"18.73","19.64","17.85","18.01","2,108,788"
01/20/2021,"17.78","19.00","17.17","18.57","2,623,192"
01/19/2021,"16.77","17.85","16.02","17.02","1,775,601"
01/15/2021,"17.81","18.10","16.20","16.36","2,028,252"
01/14/2021,"18.50","18.58","17.11","17.34","1,213,672"
01/13/2021,"17.79","19.47","17.79","18.10","2,290,499"
01/12/2021,"17.97","18.19","16.06","17.79","2,719,955"
01/11/2021,"15.20","18.60","14.68","17.71","4,625,587"
01/08/2021,"15.49","15.65","14.73","15.19","1,086,271"
01/07/2021,"14.60","15.75","14.21","15.50","1,479,164"
01/06/2021,"15.43","15.43","14.15","14.38","2,136,764"
01/05/2021,"15.30","15.59","14.73","15.54","890,975"
01/04/2021,"14.14","15.98","14.01","15.20","1,629,376"
12/31/2020,"15.36","15.47","13.85","14.33","2,019,627"
12/30/2020,"16.51","16.51","15.10","15.25","1,859,777"
12/29/2020,"16.72","16.72","15.20","16.12","1,459,878"
12/28/2020,"17.30","17.30","15.01","16.50","2,474,959"
12/24/2020,"17.49","17.83","16.26","17.01","1,341,642"
12/23/2020,"19.08","19.34","16.86","17.48","2,911,932"
12/22/2020,"18.41","20.70","18.00","18.15","2,720,794"
12/21/2020,"17.42","19.50","16.86","17.90","3,003,789"
12/18/2020,"15.97","18.85","15.89","17.90","3,375,924"
12/17/2020,"16.98","17.23","15.72","15.81","1,713,744"
12/16/2020,"16.71","17.50","16.35","16.98","1,868,228"
12/15/2020,"18.07","18.40","15.84","16.15","3,084,862"
12/14/2020,"20.24","20.24","17.83","18.67","2,315,901"
12/11/2020,"20.15","22.26","19.48","19.99","3,132,641"
12/10/2020,"19.07","20.60","18.70","20.15","2,196,823"
12/09/2020,"19.49","23.18","17.51","18.68","6,355,759"
12/08/2020,"17.13","19.87","17.03","19.87","3,276,781"
12/07/2020,"18.45","18.51","16.22","16.98","2,794,566"
12/04/2020,"14.78","18.03","14.58","17.14","5,350,812"
12/03/2020,"13.79","15.00","13.75","14.58","2,393,263"
12/02/2020,"13.50","13.78","12.61","13.48","1,839,596"
12/01/2020,"15.40","15.58","13.02","13.35","5,017,675"
11/30/2020,"11.00","15.66","10.48","15.41","6,590,627"
11/27/2020,"10.65","11.09","10.55","10.81","654,539"
11/25/2020,"10.70","11.04","10.05","10.50","1,096,053"
11/24/2020,"10.67","11.58","10.46","10.88","2,198,801"
11/23/2020,"9.82","10.80","9.70","10.65","2,176,539"
11/20/2020,"9.23","9.77","9.15","9.60","912,689"
11/19/2020,"9.20","9.59","9.08","9.22","531,291"
11/18/2020,"9.30","9.96","9.01","9.02","1,279,054"
11/17/2020,"8.73","9.60","8.68","9.56","1,353,086"
11/16/2020,"9.00","9.30","8.50","8.66","979,763"
11/13/2020,"9.03","9.03","8.60","9.00","771,344"
11/12/2020,"9.21","9.36","8.68","9.03","1,726,500"
11/11/2020,"10.05","10.08","9.12","9.21","1,039,131"
11/10/2020,"9.82","10.46","9.08","9.51","2,076,032"
11/09/2020,"11.09","11.88","10.29","11.53","2,402,574"
11/06/2020,"8.94","10.35","8.82","10.29","2,024,530"
11/05/2020,"8.64","9.15","8.62","8.94","536,715"
11/04/2020,"9.00","9.50","8.31","8.52","2,401,322"
11/03/2020,"8.76","9.08","8.65","8.84","528,414"
11/02/2020,"8.67","9.68","8.52","8.65","1,533,760"
10/30/2020,"8.55","8.85","8.27","8.41","241,491"
10/29/2020,"8.22","9.00","8.22","8.80","698,473"
10/28/2020,"8.20","8.50","8.14","8.22","508,608"
10/27/2020,"8.28","8.53","8.25","8.52","225,476"
10/26/2020,"8.39","8.70","8.12","8.15","560,223"
10/23/2020,"8.16","9.01","8.16","8.99","970,069"
10/22/2020,"8.12","8.31","7.88","8.14","206,901"
10/21/2020,"8.44","8.70","8.05","8.22","288,074"
10/20/2020,"8.45","8.79","8.12","8.48","514,775"
10/19/2020,"8.91","9.20","8.33","8.48","829,848"
10/16/2020,"9.00","9.05","8.58","8.91","1,588,304"
10/15/2020,"7.75","8.99","7.58","8.96","1,498,535"
10/14/2020,"8.28","8.50","7.50","7.76","993,220"
10/13/2020,"8.51","8.60","8.15","8.35","431,520"
10/12/2020,"8.71","9.06","8.51","8.51","549,217"
10/09/2020,"9.30","9.33","8.15","8.60","2,059,414"
10/08/2020,"8.30","9.43","8.08","9.00","2,189,728"
10/07/2020,"7.60","8.48","7.60","8.08","2,542,067"
10/06/2020,"6.62","7.49","6.60","7.41","1,866,195"
10/05/2020,"6.70","6.70","6.27","6.60","1,038,981"
10/02/2020,"6.45","6.84","6.40","6.70","1,169,209"
10/01/2020,"7.21","7.34","6.26","6.92","243,876"
09/30/2020,"9.75","10.99","6.98","7.00","13,234,144"
