Date,Open,High,Low,Close,Volume
01/19/2021,"13.52","14.00","12.70","13.51","53,489"
01/15/2021,"14.00","14.22","13.15","13.38","49,833"
01/14/2021,"14.31","14.60","13.45","14.01","114,199"
01/13/2021,"15.00","15.10","14.12","14.26","84,187"
01/12/2021,"15.64","15.64","14.30","15.00","119,991"
01/11/2021,"16.31","17.20","15.10","15.50","161,640"
01/08/2021,"14.89","19.45","14.89","17.34","1,177,178"
01/07/2021,"14.20","14.74","14.15","14.61","113,404"
01/06/2021,"14.35","14.50","14.00","14.00","48,817"
01/05/2021,"14.10","14.50","14.00","14.35","106,015"
01/04/2021,"14.62","14.80","14.00","14.20","97,541"
12/31/2020,"14.50","14.82","13.62","14.40","72,956"
12/30/2020,"15.05","15.05","13.82","14.85","283,666"
12/29/2020,"19.80","19.80","14.03","15.11","677,226"
