Date,Open,High,Low,Close,Volume
04/13/2021,"29.68","29.80","28.74","29.10","1,597,239"
04/12/2021,"29.62","30.26","29.22","29.57","2,216,365"
04/09/2021,"29.97","30.20","29.35","29.82","895,838"
04/08/2021,"29.58","30.22","28.90","30.22","1,459,993"
04/07/2021,"29.49","30.24","28.78","29.51","1,613,906"
04/06/2021,"28.42","29.45","28.30","29.29","1,618,131"
04/05/2021,"30.50","30.56","27.62","28.27","1,755,228"
04/01/2021,"30.36","30.56","29.62","30.02","2,492,540"
03/31/2021,"29.56","30.24","29.30","29.82","2,108,908"
03/30/2021,"27.00","29.25","26.27","29.21","2,558,866"
03/29/2021,"29.45","29.64","26.74","27.23","2,296,046"
03/26/2021,"28.10","29.04","27.29","28.46","3,679,309"
03/25/2021,"26.61","28.15","26.13","28.00","3,810,571"
03/24/2021,"29.26","29.82","27.56","27.65","5,404,536"
03/23/2021,"30.30","30.58","28.81","29.11","5,225,830"
03/22/2021,"29.83","30.49","29.55","30.00","3,505,257"
03/19/2021,"28.30","30.35","28.10","29.65","25,613,660"
03/18/2021,"31.71","31.96","29.21","29.64","5,195,813"
03/17/2021,"33.79","33.79","30.83","31.61","6,494,170"
03/16/2021,"35.78","37.49","34.38","35.94","2,235,848"
03/15/2021,"35.15","36.80","34.55","35.35","3,110,834"
03/12/2021,"33.97","35.18","33.60","34.56","1,598,891"
03/11/2021,"34.85","35.63","34.15","35.07","2,073,632"
03/10/2021,"34.13","35.75","31.85","33.52","4,083,632"
03/09/2021,"34.78","36.24","34.08","35.03","2,218,577"
03/08/2021,"33.59","35.18","32.76","33.30","1,495,631"
03/05/2021,"36.50","36.50","30.92","34.22","2,781,790"
03/04/2021,"36.59","37.44","34.01","35.55","1,921,172"
03/03/2021,"38.15","38.68","36.52","37.10","2,131,921"
03/02/2021,"40.00","40.81","37.80","38.10","1,028,427"
03/01/2021,"39.80","40.80","38.32","39.90","1,615,683"
02/26/2021,"38.10","38.63","36.29","37.08","1,303,488"
02/25/2021,"39.05","39.52","37.12","38.08","1,972,154"
02/24/2021,"39.16","40.36","38.15","39.44","1,252,343"
02/23/2021,"36.50","38.99","33.62","38.94","2,018,463"
02/22/2021,"39.69","41.16","37.25","38.50","2,338,230"
02/19/2021,"41.14","41.35","39.63","40.06","1,437,118"
02/18/2021,"41.00","41.10","39.10","40.53","1,510,300"
02/17/2021,"43.13","43.35","40.75","41.96","1,612,620"
02/16/2021,"45.00","46.30","43.30","43.47","1,055,378"
02/12/2021,"43.56","44.34","42.35","44.34","1,085,561"
02/11/2021,"44.57","44.71","43.73","44.15","850,633"
02/10/2021,"44.16","45.58","43.29","44.12","1,782,385"
02/09/2021,"44.25","45.15","42.71","44.05","1,465,598"
02/08/2021,"43.95","45.09","43.05","43.89","1,088,559"
02/05/2021,"44.74","44.75","43.25","43.81","1,010,116"
02/04/2021,"43.75","45.32","42.80","43.98","1,571,022"
02/03/2021,"44.11","44.25","42.15","43.08","895,302"
02/02/2021,"42.15","43.84","41.56","43.37","1,988,624"
02/01/2021,"41.70","42.25","40.05","41.03","1,133,292"
01/29/2021,"42.50","42.68","40.20","40.76","1,421,519"
01/28/2021,"43.62","43.65","41.31","42.26","1,574,849"
01/27/2021,"44.00","45.41","41.03","41.28","2,261,054"
01/26/2021,"48.64","48.99","45.73","45.91","1,141,895"
01/25/2021,"51.40","52.76","47.73","48.36","1,664,120"
01/22/2021,"49.32","51.05","48.42","51.05","1,261,321"
01/21/2021,"47.62","49.70","47.45","49.70","1,102,689"
01/20/2021,"49.88","50.47","47.62","48.20","1,086,424"
01/19/2021,"46.60","48.39","46.18","48.36","1,339,000"
01/15/2021,"48.42","48.60","45.02","45.93","1,411,741"
01/14/2021,"49.70","51.36","48.25","48.46","1,579,640"
01/13/2021,"50.78","51.28","49.41","49.50","1,107,334"
01/12/2021,"51.70","52.23","49.28","51.01","1,530,857"
01/11/2021,"47.64","52.03","46.78","51.00","1,468,671"
01/08/2021,"52.99","54.78","49.83","50.76","2,550,819"
01/07/2021,"48.65","51.47","48.65","49.70","2,378,583"
01/06/2021,"45.17","48.37","44.35","47.04","3,490,057"
01/05/2021,"42.09","43.90","41.06","41.91","1,579,870"
01/04/2021,"43.50","43.89","41.17","42.42","1,564,089"
12/31/2020,"43.09","43.73","42.78","43.14","961,321"
12/30/2020,"42.27","43.61","42.07","43.47","2,848,064"
12/29/2020,"42.94","43.29","40.34","42.44","1,880,042"
12/28/2020,"44.31","46.87","42.95","43.41","2,053,148"
12/24/2020,"44.00","45.15","43.54","44.18","1,311,965"
12/23/2020,"44.95","46.30","44.77","45.10","2,852,828"
12/22/2020,"43.73","44.90","42.50","44.27","2,446,529"
12/21/2020,"41.02","43.74","40.05","43.08","1,772,643"
12/18/2020,"41.92","43.35","41.25","42.00","9,525,697"
12/17/2020,"40.90","42.09","39.69","41.91","2,126,885"
12/16/2020,"38.85","40.89","38.15","40.49","2,643,815"
12/15/2020,"37.05","38.88","36.04","38.64","2,508,178"
12/14/2020,"36.80","37.37","36.50","36.95","2,398,408"
12/11/2020,"36.25","37.00","35.27","36.47","1,598,002"
12/10/2020,"35.35","36.88","35.30","36.10","1,867,183"
12/09/2020,"37.75","38.24","35.68","36.12","3,931,858"
12/08/2020,"36.03","36.79","35.30","36.57","3,813,703"
12/07/2020,"35.00","35.94","33.46","35.18","3,078,922"
12/04/2020,"36.17","36.90","33.83","34.09","4,500,638"
12/03/2020,"37.50","38.45","35.65","35.85","12,618,850"
12/02/2020,"40.40","40.40","37.20","37.60","3,028,650"
12/01/2020,"42.57","43.35","40.27","40.60","2,218,971"
11/30/2020,"48.15","48.15","43.65","45.58","1,008,327"
11/27/2020,"48.47","49.69","46.61","47.11","590,007"
11/25/2020,"46.05","48.54","45.29","47.43","695,016"
11/24/2020,"45.67","50.99","43.27","46.20","1,604,001"
11/23/2020,"45.60","46.89","42.33","45.10","1,083,143"
11/20/2020,"42.97","45.90","42.58","45.10","813,764"
11/19/2020,"41.50","43.96","41.20","42.70","498,723"
11/18/2020,"40.34","44.27","40.25","41.97","1,853,162"
11/17/2020,"39.50","40.36","38.71","40.05","854,282"
11/16/2020,"39.00","40.00","38.56","39.32","789,384"
11/13/2020,"38.55","40.59","37.67","38.47","813,876"
11/12/2020,"39.15","39.63","37.07","37.63","693,945"
11/11/2020,"40.16","41.19","38.85","39.16","588,473"
11/10/2020,"41.25","41.83","35.71","39.70","2,271,495"
11/09/2020,"44.25","45.70","38.39","42.00","2,445,184"
11/06/2020,"38.67","48.88","38.10","44.81","3,274,749"
11/05/2020,"37.33","42.49","36.67","39.34","2,281,591"
11/04/2020,"36.63","37.49","34.13","35.94","2,016,444"
11/03/2020,"37.14","38.50","36.52","37.57","2,321,886"
11/02/2020,"37.74","38.50","36.46","36.78","993,068"
10/30/2020,"36.96","37.25","34.50","36.85","1,181,031"
10/29/2020,"37.61","38.20","36.53","37.81","899,113"
10/28/2020,"36.67","38.75","35.55","37.46","1,858,854"
10/27/2020,"39.50","39.52","37.29","38.00","1,637,187"
10/26/2020,"41.05","41.73","38.40","39.50","1,965,400"
10/23/2020,"43.58","44.01","38.84","42.00","3,298,250"
10/22/2020,"38.98","44.44","38.03","43.94","3,239,954"
10/21/2020,"38.12","42.10","37.36","39.34","8,694,243"
10/20/2020,"39.28","40.73","37.25","38.50","2,853,178"
10/19/2020,"38.85","40.50","38.48","38.95","3,539,564"
10/16/2020,"37.45","41.94","36.64","38.95","12,257,930"
10/15/2020,"29.50","37.35","29.05","36.45","33,963,406"
