Date,Open,High,Low,Close,Volume
06/04/2021,"100.68","103.87","98.52","99.57","14,672,010"
06/03/2021,"98.83","102.05","96.27","96.50","10,907,530"
06/02/2021,"96.88","103.29","95.39","99.86","16,728,850"
06/01/2021,"94.77","97.93","93.22","96.89","13,632,280"
05/28/2021,"96.85","98.95","92.53","93.77","13,462,640"
05/27/2021,"89.26","97.50","87.59","97.47","19,850,311"
05/26/2021,"89.95","95.00","88.75","89.71","17,543,520"
05/25/2021,"90.00","90.11","85.51","89.32","14,314,600"
05/24/2021,"82.60","89.64","82.50","89.23","23,117,660"
05/21/2021,"77.48","84.68","77.31","82.50","31,672,580"
05/20/2021,"75.72","76.91","73.01","76.33","10,951,050"
05/19/2021,"70.33","76.27","70.33","75.22","10,886,320"
05/18/2021,"76.70","77.59","73.48","74.99","11,688,160"
05/17/2021,"70.95","76.97","70.91","76.93","16,779,369"
05/14/2021,"71.20","73.43","69.25","70.95","7,676,329"
05/13/2021,"75.15","75.15","67.51","69.68","17,769,539"
05/12/2021,"74.21","76.00","71.09","75.53","20,823,949"
05/11/2021,"64.88","77.79","64.70","77.65","30,994,971"
05/10/2021,"68.84","69.29","64.00","64.00","8,124,100"
05/07/2021,"67.01","68.48","66.20","67.90","4,808,164"
05/06/2021,"66.50","67.00","63.83","65.06","6,004,217"
05/05/2021,"70.60","70.88","66.46","66.59","4,584,774"
05/04/2021,"71.00","71.69","67.66","69.62","5,379,943"
05/03/2021,"74.86","75.10","70.61","71.08","3,212,165"
04/30/2021,"74.81","76.99","73.91","74.55","2,420,156"
04/29/2021,"76.71","77.60","72.83","76.12","4,374,927"
04/28/2021,"74.77","76.93","73.64","75.64","3,084,329"
04/27/2021,"74.77","75.37","72.33","74.35","3,200,608"
04/26/2021,"72.00","75.92","71.31","74.90","4,192,712"
04/23/2021,"70.04","72.38","69.59","71.78","2,732,795"
04/22/2021,"71.50","73.79","69.10","69.85","3,372,234"
04/21/2021,"68.81","71.99","67.60","71.76","4,525,000"
04/20/2021,"71.50","71.74","67.30","69.24","8,393,632"
04/19/2021,"75.87","78.30","71.43","72.00","6,637,738"
04/16/2021,"78.00","79.36","75.12","75.85","5,156,233"
04/15/2021,"75.50","80.75","74.56","79.66","8,841,136"
04/14/2021,"79.11","80.57","74.05","75.35","14,785,810"
04/13/2021,"74.69","83.41","73.51","82.05","17,893,721"
04/12/2021,"71.82","77.00","71.51","75.00","8,004,144"
04/09/2021,"70.50","74.99","70.21","71.83","9,245,505"
04/08/2021,"69.47","71.49","68.84","70.76","4,243,968"
04/07/2021,"70.70","71.14","67.88","68.73","4,424,785"
04/06/2021,"71.24","72.39","70.76","71.32","3,915,520"
04/05/2021,"70.14","72.86","68.56","70.76","8,609,492"
04/01/2021,"66.80","69.67","65.90","67.34","4,063,114"
03/31/2021,"65.50","67.19","64.57","64.83","4,094,917"
03/30/2021,"66.98","66.99","64.48","65.17","3,394,512"
03/29/2021,"69.00","69.09","66.51","67.03","4,351,600"
03/26/2021,"67.89","71.20","64.77","70.97","4,531,240"
03/25/2021,"62.01","69.85","60.69","67.85","6,283,000"
03/24/2021,"69.97","70.00","64.01","64.50","5,459,952"
03/23/2021,"70.10","71.75","67.63","68.00","4,456,034"
03/22/2021,"71.81","72.49","69.54","70.00","4,238,528"
03/19/2021,"69.47","72.70","68.08","70.50","6,776,471"
03/18/2021,"76.00","77.00","66.80","67.30","9,702,962"
03/17/2021,"76.03","79.10","74.89","76.79","10,054,150"
03/16/2021,"73.73","78.00","73.18","77.00","30,274,439"
03/15/2021,"70.02","74.06","66.25","72.15","19,607,070"
03/12/2021,"72.47","72.96","69.11","69.70","19,714,721"
03/11/2021,"74.93","77.78","70.13","73.90","59,629,262"
03/10/2021,"64.50","74.83","60.50","69.50","97,069,344"
