Date,Open,High,Low,Close,Volume
06/16/2021,"10.27","11.01","10.17","10.97","214,383"
06/15/2021,"11.47","11.47","10.15","10.29","258,259"
06/14/2021,"11.10","11.70","10.70","11.19","462,559"
06/11/2021,"11.29","11.42","10.64","10.88","228,737"
06/10/2021,"10.78","11.33","10.63","11.04","739,903"
06/09/2021,"10.20","11.16","10.20","10.41","962,946"
06/08/2021,"10.58","10.65","9.80","10.15","280,622"
06/07/2021,"10.73","11.09","10.57","10.63","134,313"
06/04/2021,"10.68","11.35","10.40","10.74","101,292"
06/03/2021,"11.20","11.20","10.28","10.66","101,502"
06/02/2021,"11.81","12.26","10.91","11.18","103,279"
06/01/2021,"11.68","12.03","11.60","11.71","73,247"
05/28/2021,"12.07","12.55","11.58","11.67","54,224"
05/27/2021,"12.05","12.31","11.69","12.18","32,098"
05/26/2021,"11.63","12.31","11.58","12.07","26,534"
05/25/2021,"11.99","12.20","11.50","11.69","31,730"
05/24/2021,"12.15","12.27","11.35","11.71","79,289"
05/21/2021,"12.92","13.26","11.67","11.83","97,495"
05/20/2021,"13.25","14.00","12.63","12.70","61,417"
05/19/2021,"13.13","13.66","12.61","13.23","39,576"
05/18/2021,"13.74","14.15","13.21","13.37","9,238"
05/17/2021,"12.96","13.65","12.51","13.65","24,711"
05/14/2021,"13.32","14.15","12.91","13.16","16,285"
05/13/2021,"14.30","14.30","12.72","13.25","40,062"
05/12/2021,"13.55","14.73","13.17","14.05","49,577"
05/11/2021,"12.77","14.10","12.34","13.87","54,467"
05/10/2021,"13.17","13.86","12.81","12.92","35,079"
05/07/2021,"13.30","14.00","12.90","13.30","70,128"
05/06/2021,"13.86","14.15","12.58","13.06","73,316"
05/05/2021,"13.23","14.06","13.23","13.49","67,912"
05/04/2021,"14.30","14.30","13.05","13.05","66,208"
05/03/2021,"14.27","14.94","13.69","14.54","109,407"
04/30/2021,"14.75","15.52","13.86","13.90","248,069"
04/29/2021,"16.11","16.71","14.67","14.74","66,575"
04/28/2021,"15.58","16.35","15.36","15.71","55,709"
04/27/2021,"16.06","16.45","15.27","15.73","37,035"
04/26/2021,"15.25","16.31","15.25","16.06","27,294"
04/23/2021,"15.70","16.22","15.03","15.27","41,936"
04/22/2021,"15.56","16.06","15.15","15.47","105,100"
04/21/2021,"15.93","16.79","15.25","15.64","43,462"
04/20/2021,"15.73","16.41","14.85","16.00","58,592"
04/19/2021,"16.76","17.00","15.54","16.07","46,772"
04/16/2021,"18.67","18.67","16.80","17.04","39,183"
04/15/2021,"20.35","20.35","18.08","18.43","34,905"
04/14/2021,"18.77","20.35","18.66","19.88","69,526"
04/13/2021,"17.47","18.86","16.91","18.64","43,859"
04/12/2021,"17.76","17.97","16.55","17.43","46,190"
04/09/2021,"17.98","19.00","17.20","17.76","93,370"
04/08/2021,"18.68","19.71","17.57","18.07","78,489"
04/07/2021,"18.98","19.20","17.55","18.51","80,349"
04/06/2021,"19.99","20.80","18.80","19.03","43,177"
04/05/2021,"20.15","20.35","19.51","20.09","41,135"
04/01/2021,"22.66","23.47","19.56","20.17","176,058"
03/31/2021,"18.93","22.73","18.93","22.35","138,908"
03/30/2021,"20.90","20.90","18.64","18.76","156,633"
03/29/2021,"20.31","21.28","20.09","20.87","153,642"
03/26/2021,"20.46","21.31","19.94","20.87","69,697"
03/25/2021,"19.24","21.96","18.50","20.51","123,311"
03/24/2021,"20.87","21.41","19.01","19.39","178,100"
03/23/2021,"23.09","23.49","20.46","20.97","144,300"
03/22/2021,"20.80","24.00","20.77","23.53","136,686"
03/19/2021,"23.53","23.53","20.28","20.76","1,158,785"
03/18/2021,"24.24","25.60","21.38","21.51","244,088"
03/17/2021,"25.32","26.13","23.67","24.64","105,535"
03/16/2021,"26.67","27.32","25.50","26.04","56,729"
03/15/2021,"29.41","30.10","25.80","26.44","109,974"
03/12/2021,"30.07","30.27","28.02","29.15","94,399"
03/11/2021,"28.75","30.59","28.70","30.15","101,057"
03/10/2021,"28.50","28.50","25.32","28.14","128,586"
03/09/2021,"25.86","28.94","25.25","27.31","139,825"
03/08/2021,"23.48","26.57","23.00","24.73","146,707"
03/05/2021,"22.58","24.84","19.11","23.18","217,080"
03/04/2021,"27.49","28.76","20.54","21.86","240,987"
03/03/2021,"28.98","30.70","26.78","27.15","164,300"
03/02/2021,"28.68","30.50","26.51","29.39","201,993"
03/01/2021,"27.08","29.49","26.73","28.74","173,067"
02/26/2021,"27.70","28.92","25.77","26.60","141,318"
02/25/2021,"30.44","32.95","27.12","27.32","60,222"
02/24/2021,"30.49","32.87","30.01","30.72","105,040"
02/23/2021,"35.53","35.53","29.29","29.72","131,761"
02/22/2021,"35.70","37.91","34.54","35.88","51,629"
02/19/2021,"37.85","39.79","35.08","35.65","72,405"
02/18/2021,"40.51","40.90","36.92","37.28","137,016"
02/17/2021,"39.00","45.00","39.00","40.91","227,912"
02/16/2021,"36.59","38.61","35.41","37.65","130,096"
02/12/2021,"39.24","39.62","36.02","36.77","74,640"
02/11/2021,"39.47","41.48","37.58","39.81","126,777"
02/10/2021,"38.61","39.58","36.67","39.01","91,505"
02/09/2021,"38.32","41.92","37.43","38.25","108,637"
02/08/2021,"34.46","39.71","34.31","38.68","100,008"
02/05/2021,"34.27","34.94","32.72","34.25","88,211"
02/04/2021,"31.76","35.00","31.27","34.25","116,007"
02/03/2021,"31.58","32.25","30.21","31.56","141,412"
02/02/2021,"30.31","32.19","30.00","31.57","97,019"
02/01/2021,"31.12","31.71","29.65","30.13","104,475"
01/29/2021,"31.00","31.65","28.51","30.61","104,488"
01/28/2021,"31.53","33.98","30.50","30.74","80,677"
01/27/2021,"33.79","34.38","31.40","31.73","66,663"
01/26/2021,"33.03","34.24","33.03","33.38","47,221"
01/25/2021,"35.00","35.05","32.30","32.66","66,251"
01/22/2021,"34.03","34.89","33.50","34.86","64,722"
01/21/2021,"35.04","35.04","33.91","34.50","58,061"
01/20/2021,"34.96","35.63","33.33","34.59","63,439"
01/19/2021,"35.89","36.32","33.38","34.97","89,002"
01/15/2021,"34.55","36.89","34.32","35.46","100,232"
01/14/2021,"34.22","34.87","33.63","34.16","110,043"
01/13/2021,"35.04","35.22","33.70","33.71","136,024"
01/12/2021,"34.80","35.72","34.04","34.68","104,695"
01/11/2021,"35.17","36.00","34.17","34.74","88,214"
01/08/2021,"36.30","37.01","34.47","35.19","107,865"
01/07/2021,"34.05","36.75","33.83","36.25","146,412"
01/06/2021,"37.60","37.60","33.32","33.60","153,193"
01/05/2021,"39.55","39.60","37.04","37.91","76,170"
01/04/2021,"49.99","51.42","38.60","39.25","168,460"
12/31/2020,"37.35","50.99","37.35","48.03","240,707"
12/30/2020,"37.25","37.43","32.45","37.34","184,596"
12/29/2020,"39.86","40.87","36.69","37.40","113,326"
12/28/2020,"41.80","43.00","35.50","39.80","152,580"
