Date,Open,High,Low,Close,Volume
06/11/2021,"28.95","29.77","28.89","29.67","780,211"
06/10/2021,"30.00","30.54","27.80","28.66","1,670,441"
06/09/2021,"28.85","29.96","28.50","29.72","1,620,484"
06/08/2021,"29.43","29.80","27.57","28.60","1,648,858"
06/07/2021,"27.63","29.50","27.60","28.62","1,397,757"
06/04/2021,"27.68","28.86","27.12","27.52","1,431,472"
06/03/2021,"26.23","28.96","25.33","27.46","2,278,626"
06/02/2021,"26.83","26.91","25.69","26.53","1,655,376"
06/01/2021,"25.85","26.71","24.54","26.71","1,456,361"
05/28/2021,"26.96","28.08","24.77","25.00","2,319,316"
05/27/2021,"23.66","26.00","23.55","26.00","2,940,545"
05/26/2021,"22.00","24.30","21.70","23.69","1,589,230"
05/25/2021,"23.31","23.31","21.70","22.08","1,406,467"
05/24/2021,"23.20","23.76","22.61","22.92","1,060,625"
05/21/2021,"25.00","25.33","22.72","22.89","1,740,662"
05/20/2021,"24.00","24.76","23.40","24.34","1,435,522"
05/19/2021,"23.11","23.63","22.58","23.39","1,448,480"
05/18/2021,"21.76","25.50","21.42","24.27","3,047,338"
05/17/2021,"21.22","22.20","20.80","21.57","1,623,392"
05/14/2021,"20.38","22.29","19.05","21.91","4,002,917"
05/13/2021,"22.85","23.17","19.65","19.80","3,395,838"
05/12/2021,"21.81","24.32","20.70","22.47","5,879,036"
05/11/2021,"21.13","23.49","20.93","21.30","7,059,648"
05/10/2021,"29.16","29.22","26.12","26.18","2,134,057"
05/07/2021,"30.21","31.11","28.82","29.09","959,510"
05/06/2021,"29.41","29.94","27.73","29.64","1,548,666"
05/05/2021,"30.68","31.11","29.25","29.40","1,120,053"
05/04/2021,"30.62","31.36","29.68","30.36","1,730,831"
05/03/2021,"33.43","33.71","31.25","31.34","1,384,120"
04/30/2021,"33.11","34.24","33.05","33.55","607,909"
04/29/2021,"35.60","35.70","33.43","34.12","980,463"
04/28/2021,"35.32","35.77","34.11","35.49","1,172,326"
04/27/2021,"34.25","36.50","34.23","35.89","2,353,058"
04/26/2021,"34.44","34.77","33.52","34.01","1,184,293"
04/23/2021,"33.00","34.47","32.16","33.85","1,249,706"
04/22/2021,"35.00","35.10","32.21","32.88","2,098,783"
04/21/2021,"30.00","33.69","29.25","33.23","2,704,751"
04/20/2021,"32.10","32.45","29.51","30.45","2,422,114"
04/19/2021,"34.05","35.16","31.80","32.43","2,028,889"
04/16/2021,"34.14","34.90","32.64","33.68","1,366,750"
04/15/2021,"36.73","37.42","33.28","34.20","2,412,560"
04/14/2021,"36.80","38.25","35.70","36.04","1,847,304"
04/13/2021,"36.00","37.87","35.30","36.54","2,324,094"
04/12/2021,"38.80","38.99","35.64","36.15","3,237,889"
04/09/2021,"40.03","40.80","38.72","39.28","2,258,138"
04/08/2021,"41.20","43.20","39.85","40.08","4,620,326"
04/07/2021,"44.77","44.80","40.40","41.03","4,603,609"
04/06/2021,"47.20","48.39","43.71","44.76","7,601,831"
04/05/2021,"63.61","64.00","47.26","48.55","28,631,920"
04/01/2021,"43.47","43.67","40.60","41.33","875,843"
03/31/2021,"39.49","43.35","39.15","41.45","1,498,883"
03/30/2021,"38.84","38.97","37.21","38.78","1,008,232"
03/29/2021,"38.70","39.50","38.03","38.87","713,242"
03/26/2021,"40.50","41.45","37.51","39.51","1,158,512"
03/25/2021,"37.80","40.98","37.06","40.00","1,245,421"
03/24/2021,"43.73","43.79","38.57","39.27","2,081,644"
03/23/2021,"46.60","46.90","43.25","44.14","1,291,572"
03/22/2021,"48.75","49.45","46.30","47.11","1,063,036"
03/19/2021,"47.00","48.90","46.10","48.11","1,536,795"
03/18/2021,"47.28","49.80","46.10","46.33","1,187,000"
03/17/2021,"45.13","49.80","44.22","48.79","1,868,605"
03/16/2021,"51.04","52.60","45.60","47.40","2,354,561"
03/15/2021,"46.50","52.01","44.50","50.30","4,440,384"
03/12/2021,"42.75","44.31","42.00","43.97","1,238,218"
03/11/2021,"40.81","46.50","40.13","44.40","2,952,315"
03/10/2021,"41.55","42.60","38.56","39.54","1,304,825"
03/09/2021,"39.82","41.50","38.84","40.21","1,228,612"
03/08/2021,"38.35","41.81","37.56","37.71","1,339,552"
03/05/2021,"37.89","40.08","32.20","39.41","3,060,351"
03/04/2021,"40.47","40.70","35.03","36.41","4,443,556"
03/03/2021,"42.95","43.47","40.27","41.67","1,867,748"
03/02/2021,"47.81","48.48","41.55","43.01","3,032,676"
03/01/2021,"45.31","47.30","44.45","44.82","1,744,611"
02/26/2021,"48.10","48.14","44.20","45.27","1,387,305"
02/25/2021,"53.65","54.13","46.00","46.30","2,409,561"
02/24/2021,"48.42","56.77","47.30","53.65","4,718,773"
02/23/2021,"47.74","50.89","43.30","48.23","2,541,835"
02/22/2021,"54.70","56.50","50.50","51.74","2,422,000"
02/19/2021,"57.45","59.49","54.51","56.85","2,151,786"
02/18/2021,"58.10","58.80","54.20","55.50","2,357,941"
02/17/2021,"60.61","62.50","58.33","59.38","1,778,624"
02/16/2021,"68.10","68.50","59.60","60.50","3,074,336"
02/12/2021,"66.00","67.85","64.00","66.15","1,556,513"
02/11/2021,"69.75","73.49","63.50","64.49","6,171,905"
02/10/2021,"81.53","87.95","73.50","73.54","2,643,936"
02/09/2021,"68.35","86.30","66.11","81.97","3,437,682"
02/08/2021,"72.75","75.48","68.82","72.41","1,304,239"
02/05/2021,"66.50","72.50","65.25","69.77","1,116,107"
02/04/2021,"67.75","68.50","64.51","65.37","1,036,462"
02/03/2021,"71.86","71.96","67.58","68.50","1,078,973"
02/02/2021,"72.62","77.56","68.80","71.38","1,328,436"
02/01/2021,"70.99","74.87","65.04","69.53","2,867,283"
01/29/2021,"75.50","81.80","71.55","75.78","1,315,062"
01/28/2021,"86.40","87.29","66.00","72.02","2,345,481"
01/27/2021,"78.72","94.81","78.55","89.39","2,213,887"
01/26/2021,"66.76","85.88","65.52","85.13","3,113,786"
01/25/2021,"67.53","72.97","61.88","66.32","1,721,319"
01/22/2021,"63.25","69.90","61.51","65.85","2,440,079"
01/21/2021,"53.17","68.90","51.56","66.21","4,746,556"
01/20/2021,"53.38","54.00","51.00","52.46","639,832"
01/19/2021,"54.47","55.02","52.07","53.25","815,665"
01/15/2021,"51.87","53.38","49.50","49.68","578,279"
01/14/2021,"55.85","55.87","50.58","52.58","878,218"
01/13/2021,"51.90","55.77","51.76","54.53","1,002,976"
01/12/2021,"52.79","52.99","48.88","51.75","693,795"
01/11/2021,"50.11","53.50","50.00","51.62","982,892"
01/08/2021,"47.62","54.70","47.60","53.24","1,657,522"
01/07/2021,"47.02","48.19","46.20","47.62","545,924"
01/06/2021,"45.52","48.55","45.00","45.88","627,696"
01/05/2021,"45.00","47.10","44.55","45.55","788,074"
01/04/2021,"47.38","48.10","44.55","45.72","607,208"
12/31/2020,"49.04","49.24","44.75","45.66","747,967"
12/30/2020,"49.00","50.28","47.80","48.55","575,664"
12/29/2020,"48.50","49.70","46.60","47.98","487,928"
12/28/2020,"52.80","53.49","47.50","47.82","1,107,441"
12/24/2020,"54.91","55.50","50.57","52.46","504,655"
12/23/2020,"55.46","56.50","51.55","53.99","1,012,558"
12/22/2020,"51.94","57.26","51.50","56.66","1,699,306"
12/21/2020,"47.84","50.58","47.50","50.31","738,620"
12/18/2020,"50.86","53.40","48.70","49.63","1,265,312"
12/17/2020,"45.97","53.83","44.50","53.47","2,063,319"
12/16/2020,"43.19","44.99","41.79","44.01","686,346"
12/15/2020,"45.12","45.56","42.10","42.10","931,206"
12/14/2020,"46.67","48.51","44.03","44.63","869,489"
12/11/2020,"46.86","50.35","46.12","46.26","1,008,229"
12/10/2020,"42.00","49.48","41.50","48.80","2,327,548"
12/09/2020,"47.67","49.20","43.76","44.50","2,278,826"
12/08/2020,"50.12","52.50","48.00","49.72","2,074,406"
12/07/2020,"55.45","56.43","51.26","52.71","2,318,439"
12/04/2020,"56.37","61.17","53.00","57.04","2,309,099"
12/03/2020,"63.71","65.49","51.00","58.06","6,477,036"
12/02/2020,"54.90","63.56","50.35","60.93","3,249,791"
12/01/2020,"64.00","69.18","58.25","59.20","3,042,490"
11/30/2020,"55.80","61.30","49.00","61.30","3,896,884"
11/27/2020,"49.00","54.87","48.20","52.30","2,669,217"
11/25/2020,"45.50","47.40","43.60","46.07","1,722,387"
11/24/2020,"45.00","48.58","41.00","45.00","3,356,518"
11/23/2020,"37.12","44.25","37.12","43.30","2,788,943"
11/20/2020,"38.20","38.68","36.50","36.74","958,761"
11/19/2020,"37.51","38.72","37.06","38.11","536,515"
11/18/2020,"38.00","39.13","36.70","36.82","661,421"
11/17/2020,"38.15","40.45","37.45","37.81","1,191,732"
11/16/2020,"36.50","39.10","36.39","38.43","810,131"
11/13/2020,"36.51","38.61","35.76","36.07","732,617"
11/12/2020,"37.86","38.18","35.52","37.29","1,062,031"
11/11/2020,"36.71","39.13","36.50","38.04","1,225,525"
11/10/2020,"34.13","37.30","34.00","36.11","1,096,086"
11/09/2020,"33.65","36.90","33.39","34.13","1,218,551"
11/06/2020,"33.57","34.52","30.20","34.07","1,144,699"
11/05/2020,"29.81","33.00","29.45","31.75","1,000,730"
11/04/2020,"29.58","30.47","28.30","28.96","462,831"
11/03/2020,"28.19","29.83","27.71","29.13","487,188"
11/02/2020,"27.72","28.20","27.08","27.38","439,576"
10/30/2020,"28.58","29.08","26.93","27.60","613,308"
10/29/2020,"28.68","31.44","27.60","29.16","1,517,782"
10/28/2020,"28.21","28.27","26.50","26.66","639,164"
10/27/2020,"28.95","30.13","27.61","29.17","553,052"
10/26/2020,"29.58","30.17","27.94","28.92","871,179"
10/23/2020,"31.15","31.57","30.33","30.74","355,099"
10/22/2020,"30.49","31.97","30.28","31.57","468,070"
10/21/2020,"31.28","31.93","29.30","30.93","838,060"
10/20/2020,"33.81","33.84","30.26","30.97","1,274,556"
10/19/2020,"34.50","36.30","33.01","33.20","770,549"
10/16/2020,"37.55","37.80","35.00","35.20","899,165"
10/15/2020,"35.49","36.99","34.60","36.27","900,729"
10/14/2020,"35.00","37.50","34.08","37.49","2,010,721"
10/13/2020,"34.90","35.65","33.70","34.24","961,294"
10/12/2020,"37.06","37.73","35.00","35.19","931,769"
10/09/2020,"37.50","37.88","36.14","36.80","967,450"
10/08/2020,"40.51","42.75","36.01","36.74","3,762,017"
10/07/2020,"36.67","40.50","36.67","39.72","3,426,616"
10/06/2020,"40.10","40.54","34.57","35.05","3,402,355"
10/05/2020,"39.89","45.00","38.06","39.50","12,374,710"
10/02/2020,"31.22","38.50","29.37","37.44","25,784,490"
10/01/2020,"24.20","24.99","23.05","23.97","3,534,985"
09/30/2020,"24.00","25.94","22.50","23.52","2,403,691"
09/29/2020,"26.00","26.79","23.82","24.00","2,067,132"
09/28/2020,"29.81","29.90","26.45","26.56","1,435,348"
09/25/2020,"26.50","29.55","26.50","28.48","1,265,685"
09/24/2020,"27.15","28.90","25.65","27.19","2,111,594"
09/23/2020,"28.36","32.90","27.50","29.31","6,106,742"
09/22/2020,"23.90","30.57","22.30","30.11","14,358,520"
09/21/2020,"32.95","33.00","27.63","28.83","7,010,133"
09/18/2020,"31.10","35.97","29.33","34.88","9,614,776"
09/17/2020,"34.85","36.26","28.00","28.10","7,289,310"
09/16/2020,"36.27","44.00","34.50","36.80","7,548,479"
09/15/2020,"52.24","52.38","34.90","38.00","17,736,410"
09/14/2020,"61.81","62.50","48.20","49.21","7,577,581"
09/11/2020,"49.41","66.67","49.00","64.19","9,484,191"
09/10/2020,"45.75","49.25","45.25","48.31","2,329,276"
09/09/2020,"47.00","47.00","43.12","44.02","2,196,940"
09/08/2020,"35.91","42.00","35.00","40.85","2,323,971"
09/04/2020,"38.37","39.74","30.23","36.40","2,083,138"
09/03/2020,"40.12","42.49","36.80","38.50","1,678,697"
09/02/2020,"40.35","43.48","36.50","39.80","3,379,829"
09/01/2020,"27.65","37.73","27.65","35.75","4,606,521"
08/31/2020,"26.45","28.19","26.00","27.56","889,687"
08/28/2020,"25.71","27.00","25.00","25.98","687,776"
08/27/2020,"29.19","29.19","24.30","24.77","1,148,666"
08/26/2020,"28.33","29.37","25.75","27.58","1,542,265"
08/25/2020,"28.50","30.50","27.17","28.90","2,808,096"
08/24/2020,"24.28","27.88","23.50","26.70","4,618,579"
08/21/2020,"20.34","25.00","20.26","21.70","10,134,130"
