Date,Open,High,Low,Close,Volume
05/07/2021,"18.02","18.51","17.41","17.41","523,659"
05/06/2021,"18.50","18.61","17.58","18.00","567,429"
05/05/2021,"19.52","19.73","18.37","18.68","186,906"
05/04/2021,"19.40","19.86","18.88","19.78","282,077"
05/03/2021,"19.30","19.93","18.97","19.85","192,205"
04/30/2021,"19.99","20.20","19.38","19.39","486,051"
04/29/2021,"21.00","21.00","19.93","20.20","547,496"
04/28/2021,"20.25","20.80","19.96","20.72","561,591"
04/27/2021,"20.36","20.90","19.72","19.96","543,913"
04/26/2021,"19.75","20.67","19.26","20.35","505,611"
04/23/2021,"17.95","20.59","17.68","20.27","1,104,367"
04/22/2021,"17.75","18.61","17.39","17.43","1,264,708"
04/21/2021,"17.67","18.08","17.42","17.68","642,513"
04/20/2021,"18.40","18.47","17.61","17.77","1,018,365"
04/19/2021,"20.40","20.50","18.00","18.00","1,314,107"
04/16/2021,"17.97","20.50","17.91","20.28","1,969,063"
04/15/2021,"17.81","18.96","17.51","17.61","819,754"
04/14/2021,"19.05","19.16","17.10","17.76","1,836,993"
04/13/2021,"20.00","20.52","18.85","19.01","1,023,703"
04/12/2021,"22.11","22.18","19.01","19.31","1,963,886"
04/09/2021,"22.07","22.64","21.62","22.27","774,087"
04/08/2021,"21.34","22.64","21.01","22.21","460,269"
04/07/2021,"20.58","21.76","20.30","21.00","481,454"
04/06/2021,"20.55","21.55","20.19","20.43","385,954"
04/05/2021,"22.99","23.16","20.05","20.07","907,412"
04/01/2021,"21.99","24.00","21.67","23.34","2,112,966"
03/31/2021,"20.46","22.97","20.45","21.14","1,864,581"
03/30/2021,"20.26","21.01","19.76","20.38","1,375,986"
03/29/2021,"23.00","23.01","20.12","20.25","3,954,826"
03/26/2021,"20.00","24.65","19.11","24.64","3,845,253"
03/25/2021,"18.80","20.25","17.59","19.15","3,407,156"
03/24/2021,"21.00","21.27","18.51","19.28","6,340,735"
03/23/2021,"23.00","23.09","20.90","21.00","5,339,401"
03/22/2021,"24.71","25.00","21.14","23.19","5,118,109"
03/19/2021,"25.30","25.86","24.68","25.12","4,273,511"
03/18/2021,"27.00","27.65","23.98","25.00","27,151,740"
