Date,Open,High,Low,Close,Volume
02/05/2021,"39.14","41.17","37.67","39.02","61,899"
02/04/2021,"38.58","39.26","37.61","38.79","25,166"
02/03/2021,"40.00","40.10","36.85","38.81","60,034"
02/02/2021,"35.98","39.50","34.64","37.98","101,267"
02/01/2021,"32.50","35.00","31.76","34.02","34,335"
01/29/2021,"31.75","32.69","31.29","31.70","36,771"
01/28/2021,"31.32","35.98","31.12","32.68","32,185"
01/27/2021,"33.73","36.40","30.22","30.35","80,348"
01/26/2021,"33.34","36.32","33.34","34.06","51,807"
01/25/2021,"36.42","36.66","32.31","32.46","117,294"
01/22/2021,"35.65","37.34","34.76","36.42","41,986"
01/21/2021,"34.90","36.39","33.47","35.13","43,745"
01/20/2021,"38.93","40.00","34.19","35.21","56,976"
01/19/2021,"34.71","38.22","34.15","38.12","45,741"
01/15/2021,"35.71","36.91","33.00","33.63","70,796"
01/14/2021,"40.00","40.00","34.63","36.00","60,483"
01/13/2021,"36.94","39.99","35.00","38.77","99,538"
01/12/2021,"33.25","35.35","33.01","34.26","52,764"
01/11/2021,"34.26","35.00","32.52","33.25","66,886"
01/08/2021,"34.49","34.97","32.08","34.15","74,770"
01/07/2021,"34.69","34.81","32.45","34.52","57,929"
01/06/2021,"30.47","36.69","30.47","34.95","324,331"
01/05/2021,"31.14","32.16","28.15","30.24","117,256"
01/04/2021,"33.07","35.29","30.27","31.26","221,849"
12/31/2020,"32.84","33.41","32.26","32.97","48,875"
12/30/2020,"36.01","36.35","32.39","33.15","96,443"
12/29/2020,"41.75","41.75","35.67","36.38","107,118"
12/28/2020,"44.00","44.00","41.20","41.76","87,648"
12/24/2020,"45.88","47.67","43.14","44.30","52,011"
12/23/2020,"47.22","47.92","42.64","46.13","139,254"
12/22/2020,"46.29","48.19","45.53","47.43","259,461"
12/21/2020,"46.81","49.52","41.19","46.29","213,402"
12/18/2020,"50.70","50.97","46.11","47.33","1,326,868"
12/17/2020,"44.89","50.53","44.89","50.00","176,493"
12/16/2020,"41.00","44.43","40.19","44.16","114,609"
12/15/2020,"41.38","43.97","38.96","40.99","125,624"
12/14/2020,"38.37","41.72","36.46","41.36","159,343"
12/11/2020,"37.60","41.56","37.09","38.37","119,668"
12/10/2020,"34.04","38.95","32.89","37.42","100,358"
12/09/2020,"34.31","35.64","32.17","34.23","62,133"
12/08/2020,"35.70","36.05","33.20","34.44","34,754"
12/07/2020,"36.97","36.97","32.52","35.39","114,661"
12/04/2020,"35.62","36.95","30.56","36.46","117,847"
12/03/2020,"33.26","35.72","32.41","34.97","51,591"
12/02/2020,"33.16","34.88","32.60","33.01","151,281"
12/01/2020,"27.41","32.88","27.00","32.68","77,608"
11/30/2020,"29.52","29.52","26.33","27.52","161,531"
11/27/2020,"26.28","28.99","25.01","28.80","50,562"
11/25/2020,"24.25","26.41","24.25","26.27","34,379"
11/24/2020,"26.02","26.75","24.11","24.34","33,888"
11/23/2020,"25.39","26.75","24.89","26.16","43,496"
11/20/2020,"24.06","25.88","24.06","25.10","38,032"
11/19/2020,"23.24","24.99","22.98","23.64","40,139"
11/18/2020,"20.94","23.25","20.21","22.98","80,769"
11/17/2020,"18.88","20.96","18.85","20.65","61,545"
11/16/2020,"19.91","20.10","18.15","18.66","61,048"
11/13/2020,"19.87","20.25","19.79","20.05","44,055"
11/12/2020,"19.50","19.80","18.80","19.53","59,482"
11/11/2020,"18.73","19.20","18.48","19.20","28,680"
11/10/2020,"18.74","19.18","18.14","18.39","14,550"
11/09/2020,"19.19","19.20","18.10","18.96","61,813"
11/06/2020,"19.69","19.69","18.06","19.03","31,963"
11/05/2020,"19.35","19.90","18.14","19.56","37,640"
11/04/2020,"17.56","19.50","17.56","19.49","72,527"
11/03/2020,"15.98","17.47","15.98","17.36","119,131"
11/02/2020,"17.45","17.70","15.20","15.96","100,821"
10/30/2020,"17.08","17.82","16.81","17.04","87,799"
10/29/2020,"19.06","19.72","16.90","17.10","163,956"
10/28/2020,"21.69","21.69","18.97","19.00","57,839"
10/27/2020,"20.57","21.88","19.48","21.87","58,935"
10/26/2020,"19.07","20.41","18.75","20.29","21,126"
10/23/2020,"18.99","19.69","18.05","19.14","39,719"
10/22/2020,"18.52","18.89","18.00","18.89","19,478"
10/21/2020,"18.01","18.70","18.01","18.47","32,500"
10/20/2020,"17.45","18.46","17.00","18.46","73,464"
10/19/2020,"17.61","18.52","17.00","17.35","53,419"
10/16/2020,"18.00","18.56","17.00","17.54","36,938"
10/15/2020,"17.94","18.58","17.78","17.90","123,470"
10/14/2020,"18.91","18.91","17.77","18.03","30,843"
10/13/2020,"18.70","19.54","18.11","18.90","20,887"
10/12/2020,"17.72","19.10","17.72","18.97","45,230"
10/09/2020,"17.97","18.15","17.47","18.14","16,073"
10/08/2020,"17.16","18.16","16.75","17.97","48,562"
10/07/2020,"17.30","17.58","15.42","17.00","193,722"
10/06/2020,"17.64","17.64","16.66","17.45","213,355"
10/05/2020,"17.50","17.86","17.39","17.46","37,252"
10/02/2020,"17.76","18.00","17.12","17.44","53,864"
10/01/2020,"18.31","18.88","17.51","17.73","45,423"
09/30/2020,"17.80","18.43","17.79","18.00","34,810"
09/29/2020,"17.29","18.20","17.29","17.77","20,580"
09/28/2020,"18.12","18.35","17.29","17.35","35,617"
09/25/2020,"18.12","18.24","17.51","18.13","43,695"
09/24/2020,"17.54","18.35","17.54","17.91","26,262"
09/23/2020,"17.21","18.15","17.21","17.84","62,047"
09/22/2020,"17.50","17.62","17.11","17.31","41,879"
09/21/2020,"17.22","17.77","17.07","17.49","37,062"
09/18/2020,"18.23","18.68","17.00","17.23","55,728"
09/17/2020,"17.35","18.50","17.35","18.43","32,926"
09/16/2020,"17.74","18.66","17.00","17.30","57,099"
09/15/2020,"18.39","18.49","17.03","17.29","76,284"
09/14/2020,"17.78","18.93","17.22","17.36","122,481"
09/11/2020,"17.04","17.62","16.95","17.10","39,387"
09/10/2020,"18.62","18.62","16.96","17.04","96,115"
09/09/2020,"19.50","19.78","18.04","18.78","35,540"
09/08/2020,"17.25","21.19","16.69","19.70","219,276"
09/04/2020,"18.17","18.44","16.82","17.89","57,419"
09/03/2020,"16.53","18.40","16.51","18.39","77,220"
09/02/2020,"17.10","17.31","16.51","16.77","39,132"
09/01/2020,"17.52","18.20","17.00","17.11","63,736"
08/31/2020,"18.40","18.40","17.01","17.49","72,569"
08/28/2020,"16.33","17.65","16.33","16.84","96,025"
08/27/2020,"18.23","18.54","15.76","17.21","213,258"
08/26/2020,"19.77","19.77","17.81","18.36","419,062"
08/25/2020,"20.00","20.00","18.76","19.45","216,931"
08/24/2020,"20.43","20.43","18.21","20.38","151,932"
08/21/2020,"20.00","21.99","19.32","20.43","211,496"
08/20/2020,"19.70","20.65","17.30","20.65","451,162"
08/19/2020,"22.10","26.98","20.26","20.63","2,857,557"
