Date,Open,High,Low,Close,Volume
05/06/2021,"35.05","35.93","34.18","35.84","1,064,266"
05/05/2021,"35.59","36.09","34.46","35.44","596,835"
05/04/2021,"36.68","36.98","34.10","35.29","744,179"
05/03/2021,"38.93","38.99","36.46","37.08","568,472"
04/30/2021,"38.50","39.20","37.45","38.43","705,945"
04/29/2021,"40.34","40.35","39.22","39.70","866,370"
04/28/2021,"39.74","40.41","38.91","40.35","500,259"
04/27/2021,"40.25","40.42","38.42","39.53","1,182,431"
04/26/2021,"39.76","41.27","39.33","40.03","1,067,370"
04/23/2021,"38.05","40.00","38.05","39.55","1,371,327"
04/22/2021,"37.85","38.48","37.20","38.05","1,223,505"
04/21/2021,"34.39","39.51","33.76","38.00","6,036,552"
04/20/2021,"35.51","36.19","33.50","33.65","3,651,913"
04/19/2021,"39.47","39.49","34.59","34.94","4,260,800"
04/16/2021,"37.95","40.67","36.11","39.95","6,225,761"
04/15/2021,"40.25","41.50","32.13","40.00","23,695,529"
