Date,Open,High,Low,Close,Volume
12/04/2020,"6.0800","6.1700","5.8000","5.8000","301,628"
12/03/2020,"6.4800","6.5600","6.0400","6.0600","353,891"
12/02/2020,"6.4000","6.8300","6.2600","6.6300","316,088"
12/01/2020,"6.8000","6.9000","6.3500","6.6300","394,560"
11/30/2020,"6.6000","6.7100","6.0500","6.6200","487,382"
11/27/2020,"6.3000","6.7500","5.6500","6.6100","1,044,353"
11/25/2020,"4.9900","6.2200","4.7450","6.0800","1,261,024"
11/24/2020,"4.7000","5.0000","4.6000","4.9600","142,942"
11/23/2020,"4.9600","5.0700","4.7000","4.7800","163,996"
11/20/2020,"4.9000","4.9900","4.8000","4.9600","77,481"
11/19/2020,"5.0000","5.2600","4.8700","4.9000","234,895"
11/18/2020,"5.1000","5.2300","5.0600","5.1300","103,283"
11/17/2020,"5.2500","5.2500","5.0500","5.1400","106,491"
11/16/2020,"5.8300","5.9182","5.1500","5.2500","510,554"
11/13/2020,"5.4500","5.6000","5.2400","5.4600","223,953"
11/12/2020,"5.2400","5.3900","5.1050","5.3200","182,157"
11/11/2020,"5.5900","5.5900","5.1200","5.4400","342,351"
11/10/2020,"4.8000","5.9400","4.7600","5.3900","1,107,861"
11/09/2020,"4.5500","4.6500","4.4200","4.6400","155,142"
11/06/2020,"4.3700","4.3700","4.2001","4.3500","67,547"
11/05/2020,"4.2400","4.3750","4.1600","4.3160","67,054"
11/04/2020,"4.7000","4.7500","4.0600","4.1400","305,303"
11/03/2020,"4.6700","4.6700","4.4884","4.6000","59,571"
11/02/2020,"4.3300","4.7600","4.3300","4.6000","148,477"
10/30/2020,"4.4000","4.5800","4.2000","4.2800","211,683"
10/29/2020,"4.4800","4.6650","4.3600","4.4000","213,577"
10/28/2020,"5.0200","5.0200","4.3200","4.4900","290,073"
10/27/2020,"5.3700","5.3700","5.0134","5.1000","150,389"
10/26/2020,"5.5900","5.5900","5.3000","5.3100","185,213"
10/23/2020,"5.9000","5.9000","5.6000","5.6900","129,744"
10/22/2020,"5.9300","5.9300","5.7500","5.8400","130,644"
10/21/2020,"6.1000","6.1000","5.8400","5.8600","278,507"
10/20/2020,"6.2000","6.2000","6.0000","6.0100","185,415"
10/19/2020,"6.1900","6.3500","5.9200","6.1300","453,123"
10/16/2020,"6.3400","6.4800","6.1600","6.1700","142,419"
10/15/2020,"6.6300","6.6300","6.1663","6.3000","296,441"
10/14/2020,"6.3200","6.8200","6.3150","6.6300","378,299"
10/13/2020,"6.5600","6.5824","6.1008","6.1400","247,386"
10/12/2020,"6.9900","7.0200","6.6700","6.7500","231,012"
10/09/2020,"6.2000","6.9900","6.2000","6.8100","924,716"
10/08/2020,"6.0900","6.4000","6.0900","6.2600","448,227"
10/07/2020,"6.0500","6.2000","6.0100","6.1300","223,973"
10/06/2020,"6.2000","6.4000","6.0201","6.1300","343,008"
10/05/2020,"6.0900","6.5000","5.9860","6.2000","1,067,498"
10/02/2020,"5.9600","6.4800","5.6700","6.2100","458,990"
10/01/2020,"7.1100","7.1100","6.0100","6.4400","1,015,010"
09/30/2020,"10.0000","10.4300","6.5000","7.2000","6,290,970"
