Date,Open,High,Low,Close,Volume
02/24/2021,"28.40","48.70","28.20","43.24","1,149,485"
02/23/2021,"29.64","30.00","25.57","28.51","276,863"
02/22/2021,"36.50","36.76","30.10","31.20","433,183"
02/19/2021,"39.89","47.90","34.51","38.00","1,155,975"
02/18/2021,"59.21","63.78","33.68","39.01","8,863,807"
02/17/2021,"23.51","23.51","20.64","22.22","110,278"
02/16/2021,"24.70","25.00","23.76","23.88","67,606"
02/12/2021,"24.00","25.20","23.75","24.67","73,399"
02/11/2021,"21.99","24.00","21.59","23.27","52,022"
02/10/2021,"22.39","22.97","21.00","21.87","91,686"
02/09/2021,"21.46","22.35","20.42","22.35","86,626"
02/08/2021,"19.26","20.95","18.82","20.90","65,552"
02/05/2021,"20.66","20.66","19.02","19.25","44,361"
02/04/2021,"21.83","21.83","19.50","20.00","92,690"
02/03/2021,"22.75","22.89","21.13","21.90","181,796"
02/02/2021,"18.01","20.26","18.00","20.24","357,594"
02/01/2021,"14.87","17.73","14.87","17.21","332,564"
01/29/2021,"14.28","15.70","14.14","14.53","41,093"
01/28/2021,"15.62","15.62","14.09","14.09","84,364"
01/27/2021,"15.69","17.49","15.25","15.34","91,726"
01/26/2021,"17.88","18.00","15.70","16.05","131,211"
01/25/2021,"14.94","17.95","14.71","17.85","147,273"
01/22/2021,"14.05","14.86","13.83","14.68","36,268"
01/21/2021,"15.01","15.22","14.00","14.18","77,798"
01/20/2021,"15.33","15.37","15.00","15.22","84,352"
01/19/2021,"13.80","15.20","13.80","15.01","200,262"
01/15/2021,"13.69","13.90","13.40","13.73","74,687"
01/14/2021,"13.26","13.70","13.00","13.14","57,752"
01/13/2021,"13.49","13.66","12.68","13.20","117,203"
01/12/2021,"13.83","14.02","12.91","13.16","93,168"
01/11/2021,"12.26","13.75","12.26","13.65","506,590"
01/08/2021,"10.45","11.82","10.05","11.60","127,564"
01/07/2021,"9.51","10.32","9.51","10.27","99,449"
01/06/2021,"9.65","9.95","9.50","9.56","27,391"
01/05/2021,"9.88","10.05","9.51","9.61","46,269"
01/04/2021,"10.25","10.47","9.65","9.75","62,897"
12/31/2020,"9.66","10.00","9.28","9.68","81,241"
12/30/2020,"9.50","9.80","9.46","9.56","36,196"
12/29/2020,"10.39","10.39","9.37","9.46","53,270"
12/28/2020,"10.28","10.50","10.09","10.25","47,232"
12/24/2020,"10.17","10.46","10.17","10.20","25,556"
12/23/2020,"10.01","10.53","10.01","10.22","37,092"
12/22/2020,"11.48","11.48","9.91","9.91","104,553"
12/21/2020,"10.26","10.96","10.05","10.96","138,169"
12/18/2020,"10.90","11.29","9.96","9.96","270,351"
