Date,Open,High,Low,Close,Volume
05/20/2021,"36.74","37.48","35.54","37.02","2,220,354"
05/19/2021,"37.18","38.99","36.13","38.37","862,127"
05/18/2021,"38.81","39.49","38.20","38.50","832,857"
05/17/2021,"37.53","38.55","36.76","37.91","975,211"
05/14/2021,"34.59","39.28","34.52","38.12","1,922,731"
05/13/2021,"36.01","36.47","32.59","34.30","1,567,776"
05/12/2021,"38.19","38.61","34.74","35.22","1,863,503"
05/11/2021,"34.00","40.79","33.70","40.46","2,480,478"
05/10/2021,"36.14","37.81","33.67","34.80","1,705,529"
05/07/2021,"39.29","39.36","35.41","36.14","1,934,037"
05/06/2021,"42.11","42.45","37.56","38.98","1,661,056"
05/05/2021,"44.00","44.49","40.75","42.01","2,275,435"
05/04/2021,"45.34","46.44","44.35","45.65","1,206,820"
05/03/2021,"45.73","46.23","44.39","46.11","636,044"
04/30/2021,"44.75","45.49","44.50","44.70","206,437"
04/29/2021,"45.59","46.49","44.50","45.15","489,829"
04/28/2021,"46.64","46.82","44.51","45.40","632,867"
04/27/2021,"48.00","49.02","46.37","46.64","576,348"
04/26/2021,"48.30","49.35","46.95","47.75","733,514"
04/23/2021,"44.99","46.92","44.50","46.37","694,920"
04/22/2021,"41.39","45.50","41.39","44.16","936,671"
04/21/2021,"40.62","43.26","40.50","41.86","682,466"
04/20/2021,"42.51","42.88","40.21","41.00","890,590"
04/19/2021,"47.02","47.08","40.51","42.08","1,299,266"
04/16/2021,"48.22","48.50","44.95","45.98","580,796"
04/15/2021,"50.00","50.29","47.41","47.45","507,092"
04/14/2021,"50.28","53.28","48.17","48.58","520,275"
04/13/2021,"50.28","52.50","49.25","51.35","734,040"
04/12/2021,"52.97","55.22","49.40","51.38","770,919"
04/09/2021,"54.01","56.45","51.17","53.65","1,379,950"
04/08/2021,"58.00","58.85","54.30","56.00","1,136,386"
04/07/2021,"57.30","62.53","54.71","58.00","3,251,164"
04/06/2021,"51.51","57.65","51.01","56.23","1,603,658"
04/05/2021,"49.06","52.70","46.31","49.61","1,989,296"
04/01/2021,"45.50","56.48","43.27","45.78","5,906,318"
03/31/2021,"39.00","45.98","37.80","45.00","10,361,290"
