Date,Open,High,Low,Close,Volume
05/21/2021,"3.8160","3.9500","3.7600","3.8300","18,110"
05/20/2021,"3.8399","3.8399","3.6600","3.7800","33,136"
05/19/2021,"3.6900","3.8300","3.6754","3.8000","7,817"
05/18/2021,"3.7272","3.8000","3.6889","3.7400","12,179"
05/17/2021,"3.6600","3.8300","3.6600","3.6900","32,775"
05/14/2021,"3.7000","3.8000","3.6200","3.6600","27,459"
05/13/2021,"3.7000","3.7900","3.6100","3.7100","20,025"
05/12/2021,"3.8900","3.9800","3.7500","3.7500","23,598"
05/11/2021,"3.9900","4.0400","3.8400","3.9500","14,332"
05/10/2021,"4.0800","4.2000","3.9500","4.0700","24,176"
05/07/2021,"3.9800","4.0861","3.8600","4.0800","14,812"
05/06/2021,"3.9800","4.0000","3.8300","3.8800","29,321"
05/05/2021,"3.9400","4.3500","3.9200","4.0500","85,022"
05/04/2021,"3.8800","4.1000","3.8100","3.8700","100,198"
05/03/2021,"4.2400","4.3000","4.1200","4.1200","13,549"
04/30/2021,"4.3700","4.4300","4.2000","4.2800","26,553"
04/29/2021,"4.4870","4.5600","4.3600","4.3900","21,479"
04/28/2021,"4.5000","4.5000","4.3200","4.4400","29,276"
04/27/2021,"4.5600","4.6000","4.5000","4.5350","20,211"
04/26/2021,"4.4900","4.6800","4.4500","4.6599","26,662"
04/23/2021,"4.6000","4.6500","4.4213","4.4900","87,437"
04/22/2021,"4.3800","4.5900","4.3700","4.5700","27,592"
04/21/2021,"4.3200","4.5800","4.3200","4.4100","114,383"
04/20/2021,"4.3700","4.3700","4.3100","4.3200","12,884"
04/19/2021,"4.4700","4.6147","4.3812","4.3900","21,146"
04/16/2021,"4.5700","4.6699","4.5009","4.5500","7,343"
04/15/2021,"4.7900","4.7900","4.3800","4.6400","42,515"
04/14/2021,"5.0700","5.1500","4.7200","4.8700","45,108"
04/13/2021,"4.7800","5.1499","4.6000","5.1200","251,843"
04/12/2021,"4.5800","4.5800","4.4000","4.4400","470,225"
04/09/2021,"4.6201","4.7200","4.5301","4.6600","8,846"
04/08/2021,"4.9115","4.9115","4.5100","4.6000","38,525"
04/07/2021,"4.9000","4.9300","4.5700","4.8800","74,406"
04/06/2021,"4.5900","4.6300","4.4520","4.5100","102,299"
04/05/2021,"4.9200","4.9792","4.6700","4.6700","20,691"
04/01/2021,"4.7000","4.9150","4.6201","4.8800","44,505"
03/31/2021,"4.6000","4.9399","4.4335","4.6400","46,607"
03/30/2021,"4.6500","4.6500","4.4000","4.5000","23,150"
03/29/2021,"4.3000","4.7900","4.3000","4.7200","42,532"
03/26/2021,"4.7000","4.7000","4.3000","4.4100","21,980"
03/25/2021,"4.6200","4.6200","4.3000","4.3800","52,285"
03/24/2021,"5.1000","5.1000","4.3200","4.3200","64,368"
03/23/2021,"5.3000","5.3999","4.9100","4.9800","49,818"
03/22/2021,"5.1100","5.6300","5.1100","5.1500","16,777"
03/19/2021,"5.4000","5.6300","5.0200","5.0200","58,556"
03/18/2021,"5.4000","5.4900","5.3027","5.3100","25,295"
03/17/2021,"5.6500","5.8000","5.1200","5.4300","52,797"
03/16/2021,"5.7680","5.9000","5.4350","5.4500","42,405"
03/15/2021,"5.8500","5.9500","5.5600","5.8200","63,293"
03/12/2021,"5.8700","5.8700","5.5100","5.5600","31,668"
03/11/2021,"5.3000","5.9800","5.2416","5.9000","49,651"
03/10/2021,"5.1800","5.5000","5.1800","5.2400","40,555"
03/09/2021,"5.3500","5.4300","5.1800","5.1800","39,284"
03/08/2021,"5.2000","5.4700","5.2000","5.2500","24,310"
03/05/2021,"5.4000","5.4400","4.9008","5.0010","72,821"
03/04/2021,"5.8100","5.8100","5.2100","5.3000","49,862"
03/03/2021,"5.9900","6.0300","5.7500","5.8000","70,933"
03/02/2021,"6.1000","6.3000","5.9000","5.9800","36,554"
03/01/2021,"6.2500","6.4999","6.2000","6.2000","19,394"
02/26/2021,"6.3400","6.4900","6.1100","6.1100","19,370"
02/25/2021,"6.8800","6.8800","6.1200","6.1200","39,953"
02/24/2021,"6.0400","6.9700","6.0400","6.8900","60,215"
02/23/2021,"6.4900","6.5000","5.8110","6.2600","81,288"
02/22/2021,"7.0400","7.0400","6.4900","6.5000","169,199"
02/19/2021,"7.2100","7.3178","6.9400","7.0400","79,553"
02/18/2021,"7.6200","7.6200","6.7900","7.3500","128,101"
02/17/2021,"7.7500","7.8500","7.3500","7.4600","122,348"
02/16/2021,"7.9500","7.9600","7.3500","7.6500","148,986"
02/12/2021,"7.6500","7.9000","7.1500","7.8300","208,305"
02/11/2021,"7.7100","7.8900","6.8200","7.6000","375,226"
02/10/2021,"9.0100","9.9000","7.5000","7.5200","3,394,113"
