Date,Open,High,Low,Close,Volume
02/24/2021,"16.17","16.93","15.76","16.01","38,982"
02/23/2021,"15.90","16.41","15.16","16.06","45,948"
02/22/2021,"16.32","16.66","15.82","16.13","39,170"
02/19/2021,"15.68","17.19","15.68","16.50","58,220"
02/18/2021,"15.50","16.21","15.16","15.68","57,265"
02/17/2021,"16.43","16.43","15.16","15.82","100,465"
02/16/2021,"16.86","17.22","16.01","16.48","36,423"
02/12/2021,"16.92","17.15","16.56","16.88","27,340"
02/11/2021,"17.73","17.73","16.76","17.09","40,407"
02/10/2021,"18.71","18.77","17.43","17.70","42,067"
02/09/2021,"17.87","19.04","17.70","18.66","66,192"
02/08/2021,"17.93","18.40","17.40","17.84","117,310"
02/05/2021,"17.63","17.97","17.25","17.83","27,416"
02/04/2021,"16.77","17.73","16.22","17.63","44,167"
02/03/2021,"17.28","17.47","16.05","16.53","83,230"
02/02/2021,"16.58","17.67","16.44","17.28","65,696"
02/01/2021,"16.60","16.90","16.00","16.30","145,246"
01/29/2021,"17.00","17.41","15.55","16.50","165,037"
01/28/2021,"17.50","17.52","16.41","16.63","277,972"
01/27/2021,"20.02","20.50","17.17","17.43","321,218"
01/26/2021,"24.00","25.10","19.40","19.51","331,359"
01/25/2021,"19.90","23.42","18.82","23.11","195,528"
01/22/2021,"19.31","20.92","19.11","20.77","83,069"
01/21/2021,"19.63","19.82","18.73","19.46","68,977"
01/20/2021,"19.43","20.06","19.02","19.41","175,990"
01/19/2021,"19.84","19.92","18.67","19.27","108,227"
01/15/2021,"18.81","20.05","18.54","19.52","145,072"
01/14/2021,"19.50","20.54","18.61","18.98","186,591"
01/13/2021,"18.96","20.73","18.50","19.77","100,667"
01/12/2021,"19.45","19.45","18.68","19.06","84,399"
01/11/2021,"19.00","19.57","18.94","19.13","49,029"
01/08/2021,"19.00","19.41","18.83","19.26","49,073"
01/07/2021,"19.19","19.68","18.52","18.89","52,500"
01/06/2021,"19.30","20.00","18.76","19.05","46,280"
01/05/2021,"19.17","19.81","18.52","19.26","34,493"
01/04/2021,"20.49","20.75","18.75","19.06","67,259"
12/31/2020,"21.29","21.48","19.91","20.27","39,003"
12/30/2020,"22.62","22.62","21.06","21.29","51,668"
12/29/2020,"22.78","22.95","21.88","22.12","41,353"
12/28/2020,"24.93","24.93","22.30","22.65","95,168"
