Date,Open,High,Low,Close,Volume
05/24/2021,"26.00","26.77","25.51","25.57","1,733,109"
05/21/2021,"27.21","27.53","26.02","26.24","556,922"
05/20/2021,"27.96","28.48","26.64","27.13","997,637"
05/19/2021,"26.50","28.66","25.44","28.24","1,344,857"
05/18/2021,"27.80","28.31","26.32","27.00","1,874,728"
05/17/2021,"28.69","30.10","27.93","28.08","768,545"
05/14/2021,"28.03","29.49","25.62","28.45","1,451,095"
05/13/2021,"30.69","31.97","28.76","29.06","1,147,059"
05/12/2021,"33.39","33.53","29.00","30.10","1,729,563"
05/11/2021,"33.27","34.82","33.05","33.51","1,143,277"
05/10/2021,"33.05","34.99","32.70","33.75","907,303"
05/07/2021,"32.91","33.37","32.47","33.08","371,069"
05/06/2021,"33.16","33.40","32.31","33.00","275,869"
05/05/2021,"33.10","33.86","32.75","33.45","121,729"
05/04/2021,"34.27","34.34","32.58","33.08","276,435"
05/03/2021,"34.36","34.88","33.58","34.19","209,143"
04/30/2021,"34.10","34.69","33.33","33.99","445,044"
04/29/2021,"34.73","35.00","33.58","34.75","217,471"
04/28/2021,"34.14","35.70","33.71","34.53","228,976"
04/27/2021,"33.96","35.73","33.71","33.91","231,660"
04/26/2021,"35.01","35.34","33.25","33.46","192,938"
04/23/2021,"33.13","35.08","33.04","34.92","152,599"
04/22/2021,"34.25","34.96","32.19","33.27","304,199"
04/21/2021,"33.01","34.28","31.92","34.06","236,484"
04/20/2021,"35.11","36.15","31.84","33.41","527,604"
04/19/2021,"36.04","36.56","33.47","34.81","870,834"
04/16/2021,"36.19","37.18","35.03","37.04","264,816"
04/15/2021,"34.69","37.77","34.21","36.83","459,167"
04/14/2021,"33.87","35.60","33.01","35.15","293,849"
04/13/2021,"31.89","34.38","31.89","33.80","308,655"
04/12/2021,"31.47","32.84","30.89","31.94","307,608"
04/09/2021,"31.55","31.69","30.92","31.40","203,085"
04/08/2021,"30.72","31.74","30.44","31.74","265,228"
04/07/2021,"32.39","32.84","30.36","30.67","367,399"
04/06/2021,"32.06","33.40","32.00","32.19","251,960"
04/05/2021,"34.35","34.50","30.88","32.05","972,015"
04/01/2021,"34.34","35.39","32.50","33.90","549,063"
03/31/2021,"33.19","35.00","33.01","34.61","443,453"
03/30/2021,"33.00","35.78","32.40","33.48","1,988,807"
03/29/2021,"30.00","33.73","29.80","32.36","1,517,464"
03/26/2021,"30.11","32.00","29.00","30.27","1,067,886"
03/25/2021,"30.24","34.99","26.49","30.00","3,092,769"
03/24/2021,"32.00","34.50","29.00","31.25","11,332,730"
