Date,Open,High,Low,Close,Volume
04/27/2021,"39.70","40.88","39.09","39.47","220,449"
04/26/2021,"39.12","40.26","38.21","39.38","181,569"
04/23/2021,"38.38","39.76","37.78","39.01","212,582"
04/22/2021,"36.87","39.30","36.87","38.39","357,255"
04/21/2021,"36.85","37.55","36.61","37.05","327,792"
04/20/2021,"37.21","37.67","36.25","37.08","334,381"
04/19/2021,"37.75","38.01","36.95","37.62","223,583"
04/16/2021,"37.75","38.00","36.03","37.50","207,777"
04/15/2021,"38.86","39.15","37.37","37.90","183,922"
04/14/2021,"38.75","40.06","37.71","38.50","254,608"
04/13/2021,"37.10","39.89","36.75","38.82","225,855"
04/12/2021,"37.60","37.60","36.10","37.00","201,349"
04/09/2021,"37.50","38.35","37.20","37.60","109,702"
04/08/2021,"37.89","42.20","37.30","37.75","243,728"
04/07/2021,"37.95","38.06","37.15","37.29","437,132"
04/06/2021,"36.81","39.19","36.29","37.87","302,057"
04/05/2021,"37.20","38.64","36.26","37.04","750,479"
04/01/2021,"34.80","38.50","34.22","37.20","652,332"
03/31/2021,"32.00","39.69","30.02","36.00","734,425"
03/30/2021,"31.50","34.59","28.97","32.34","739,129"
03/29/2021,"32.55","36.10","31.48","31.90","628,315"
03/26/2021,"35.64","39.68","31.02","32.20","777,712"
03/25/2021,"30.10","38.99","30.00","36.00","6,251,630"
