Date,Open,High,Low,Close,Volume
04/28/2021,"33.37","35.24","32.92","34.82","271,782"
04/27/2021,"32.47","34.63","31.70","33.25","523,822"
04/26/2021,"30.54","32.69","29.57","32.30","268,419"
04/23/2021,"31.14","31.73","30.21","30.56","147,810"
04/22/2021,"31.48","32.18","30.11","30.85","407,892"
04/21/2021,"30.35","31.77","29.55","31.75","198,965"
04/20/2021,"31.51","31.79","30.07","30.39","218,761"
04/19/2021,"32.58","32.90","30.94","31.58","257,771"
04/16/2021,"33.10","33.29","31.77","32.55","173,775"
04/15/2021,"33.42","33.74","31.29","32.92","353,612"
04/14/2021,"32.37","34.00","31.48","33.18","652,912"
04/13/2021,"30.56","32.04","29.75","31.58","673,227"
04/12/2021,"32.60","32.99","30.33","30.71","513,317"
04/09/2021,"33.54","33.78","32.00","32.66","654,544"
04/08/2021,"36.61","36.61","33.38","33.72","448,407"
04/07/2021,"36.76","38.37","35.82","36.17","316,255"
04/06/2021,"37.45","38.46","36.43","37.49","1,071,534"
04/05/2021,"38.32","38.75","36.30","37.51","377,702"
04/01/2021,"36.80","39.15","36.26","38.63","295,807"
03/31/2021,"33.00","38.40","32.72","36.99","517,036"
03/30/2021,"33.03","33.88","31.50","32.90","211,521"
03/29/2021,"36.98","36.98","32.51","33.32","266,409"
03/26/2021,"39.95","40.56","36.52","37.32","585,387"
03/25/2021,"36.55","40.12","36.01","39.78","237,300"
03/24/2021,"38.29","38.49","37.07","37.86","358,607"
03/23/2021,"40.27","40.80","38.00","38.10","337,206"
03/22/2021,"39.03","41.26","38.80","40.33","264,659"
03/19/2021,"39.56","42.23","34.00","38.75","1,701,561"
03/18/2021,"43.47","43.47","39.20","40.01","282,562"
03/17/2021,"43.47","44.92","42.83","43.73","161,117"
03/16/2021,"44.24","45.76","43.05","43.66","184,727"
03/15/2021,"44.89","45.94","43.00","44.25","155,117"
03/12/2021,"42.15","44.80","42.15","44.64","188,986"
